Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDB40,OUT017,2660.9504030303033
FDM28,OUT018,2878.0249005917162
FDV49,OUT013,4452.2961915343885
NCS53,OUT018,2232.8470218487396
FDO03,OUT049,4109.9006062176195
FDT15,OUT035,3480.8111032679717
FDD33,OUT049,3454.0625591549283
FDX13,OUT017,4452.2961915343885
FDH60,OUT013,2909.0762917808224
DRH51,OUT046,1353.0650169014084
NCL07,OUT049,677.1027476190475
FDW51,OUT045,3737.29577518248
FDF21,OUT019,482.6995426229506
FDH26,OUT019,281.4820818181818
FDJ03,OUT049,713.8586545454555
FDU35,OUT017,1559.342975268818
DRL01,OUT018,3327.9525829268296
FDE59,OUT045,583.8145788617886
FDI60,OUT035,1103.1862133333334
DRH39,OUT035,1240.3673076086952
FDK36,OUT049,713.8586545454555
FDN52,OUT045,1240.3673076086952
FDU12,OUT017,4452.2961915343885
NCT05,OUT027,6280.890879999999
FDS37,OUT027,3242.0620715328478
FDK24,OUT017,798.2176035398229
DRF36,OUT013,3480.8111032679717
FDN46,OUT010,219.2185209302326
NCN06,OUT045,2491.417435185186
FDD59,OUT035,1240.3673076086952
FDM14,OUT045,1688.0874781818175
FDO10,OUT018,817.7036327485382
FDU35,OUT013,1559.342975268818
NCA30,OUT018,2909.0762917808224
NCO41,OUT049,1559.342975268818
FDI24,OUT046,2588.1966212121215
FDZ16,OUT046,3058.7523908256862
FDV47,OUT046,1240.3673076086952
FDV16,OUT045,583.8145788617886
FDZ22,OUT035,1240.3673076086952
FDO20,OUT010,584.7577647727272
FDW38,OUT013,817.7036327485382
FDW52,OUT045,2894.220710714286
FDT43,OUT019,165.91858165137612
NCS29,OUT045,3880.151257575755
NCC31,OUT017,2649.1102324324343
FDA21,OUT017,3480.8111032679717
FDQ55,OUT046,2042.4213960000002
NCE54,OUT049,1103.1862133333334
FDD45,OUT017,1460.7407669724766
NCP17,OUT017,1103.1862133333334
FDR47,OUT035,2909.0762917808224
DRM35,OUT013,2878.0249005917162
FDR47,OUT019,482.6995426229506
FDX19,OUT010,584.7577647727272
FDV22,OUT027,4117.31771263158
FDQ46,OUT027,3242.0620715328478
DRO47,OUT045,1512.424939047619
FDB44,OUT010,584.7577647727272
FDN02,OUT010,584.7577647727272
FDW10,OUT045,2878.0249005917162
FDJ41,OUT019,584.7577647727272
FDM50,OUT046,955.8721507936506
FDW10,OUT035,2588.1966212121215
FDY48,OUT049,1688.0874781818175
NCE30,OUT027,5329.314724444443
FDO04,OUT045,955.8721507936506
FDQ26,OUT010,165.91858165137612
NCX29,OUT018,2232.8470218487396
FDE39,OUT046,2042.4213960000002
NCR54,OUT027,5329.314724444443
NCP55,OUT027,1378.2631852760742
FDX22,OUT017,3753.000099363056
FDI05,OUT035,1103.1862133333334
FDC51,OUT027,3242.0620715328478
FDC10,OUT013,1796.0488656488546
FDJ46,OUT045,2588.1966212121215
FDV10,OUT010,92.67548155339806
FDX12,OUT027,6280.890879999999
FDL43,OUT019,165.91858165137612
DRB13,OUT046,2763.677052941176
FDF59,OUT027,3242.0620715328478
FDT35,OUT049,2453.7477006993004
NCJ19,OUT035,955.8721507936506
FDT35,OUT018,2232.8470218487396
FDI48,OUT046,713.8586545454555
DRC24,OUT019,346.8972837209302
NCZ05,OUT017,1512.424939047619
FDJ57,OUT049,3480.8111032679717
FDX11,OUT017,3058.7523908256862
FDE09,OUT035,1688.0874781818175
NCK06,OUT049,2285.375427118644
DRE37,OUT017,3480.8111032679717
FDV56,OUT046,1784.4287381818178
FDY43,OUT017,2894.220710714286
FDV35,OUT013,2453.7477006993004
FDF05,OUT019,584.7577647727272
FDA36,OUT035,2763.677052941176
FDS13,OUT027,6280.890879999999
FDU47,OUT013,2235.5300280000006
FDI36,OUT010,482.6995426229506
FDH48,OUT046,1353.0650169014084
FDZ14,OUT013,2149.0895525423725
FDS46,OUT013,2149.0895525423725
FDE21,OUT017,2042.4213960000002
FDA26,OUT049,3454.0625591549283
FDV12,OUT046,1559.342975268818
FDL46,OUT019,281.4820818181818
FDN57,OUT013,2235.5300280000006
NCJ18,OUT017,1796.0488656488546
FDO36,OUT045,2878.0249005917162
FDX55,OUT018,3327.9525829268296
FDT25,OUT019,281.4820818181818
FDD16,OUT049,1103.1862133333334
NCX18,OUT013,2763.677052941176
NCG55,OUT018,1752.2524399999995
NCV18,OUT049,1412.1562050420173
NCS18,OUT035,1688.0874781818175
FDC37,OUT045,1688.0874781818175
FDE47,OUT046,1830.7778103448272
DRG49,OUT019,584.7577647727272
FDC39,OUT049,3454.0625591549283
FDH24,OUT019,346.8972837209302
FDV39,OUT027,5329.314724444443
NCL17,OUT045,2235.5300280000006
NCY53,OUT035,1796.0488656488546
FDH52,OUT013,1103.1862133333334
NCD19,OUT018,817.7036327485382
FDI44,OUT046,1103.1862133333334
DRD49,OUT027,6280.890879999999
FDN08,OUT035,1796.0488656488546
FDO20,OUT027,6280.890879999999
FDY02,OUT046,4452.2961915343885
FDX23,OUT045,1460.7407669724766
FDX01,OUT017,2042.4213960000002
FDH20,OUT027,2517.8820884848496
NCX41,OUT017,3753.000099363056
FDD21,OUT027,3242.0620715328478
DRH11,OUT019,165.91858165137612
DRE60,OUT018,3327.9525829268296
FDB10,OUT013,3454.0625591549283
FDH38,OUT013,2042.4213960000002
NCL07,OUT018,507.0464036697247
FDD48,OUT046,2042.4213960000002
NCT54,OUT027,2517.8820884848496
FDF32,OUT027,5329.314724444443
DRH51,OUT045,1353.0650169014084
DRG03,OUT035,2894.220710714286
NCY42,OUT019,281.4820818181818
FDH32,OUT017,1559.342975268818
NCJ06,OUT027,3242.0620715328478
FDH47,OUT027,2517.8820884848496
FDZ08,OUT018,1240.3673076086952
FDK16,OUT017,1559.342975268818
DRG01,OUT018,1103.1862133333334
NCM53,OUT027,2517.8820884848496
NCB07,OUT035,2909.0762917808224
NCZ06,OUT035,3880.151257575755
FDU48,OUT049,1830.7778103448272
NCB55,OUT027,1378.2631852760742
FDP15,OUT013,3880.151257575755
FDF17,OUT046,2882.643724752476
NCN06,OUT049,2491.417435185186
DRM48,OUT018,507.0464036697247
FDH10,OUT046,2909.0762917808224
FDC60,OUT018,1412.1562050420173
FDE35,OUT018,817.7036327485382
DRI23,OUT013,2453.7477006993004
NCR38,OUT013,3880.151257575755
FDP04,OUT035,955.8721507936506
NCW17,OUT045,2285.375427118644
FDX34,OUT017,2057.6339063063074
NCK53,OUT045,1559.342975268818
NCO54,OUT010,165.91858165137612
NCH55,OUT046,1830.7778103448272
FDT44,OUT027,3242.0620715328478
DRG49,OUT046,3454.0625591549283
FDX46,OUT010,165.91858165137612
DRG36,OUT049,3104.189829906545
FDU37,OUT049,1240.3673076086952
FDK10,OUT049,3480.8111032679717
DRF37,OUT027,6280.890879999999
FDC44,OUT035,1796.0488656488546
FDP15,OUT046,3880.151257575755
FDZ27,OUT027,1378.2631852760742
FDY22,OUT019,281.4820818181818
DRG51,OUT035,2894.220710714286
FDN58,OUT045,4109.9006062176195
FDW01,OUT049,2660.9504030303033
FDX24,OUT018,1460.7407669724766
FDO51,OUT017,677.1027476190475
FDJ52,OUT027,4117.31771263158
NCY06,OUT010,281.4820818181818
FDE20,OUT018,2232.8470218487396
FDT23,OUT010,165.91858165137612
FDQ51,OUT046,713.8586545454555
FDE35,OUT046,955.8721507936506
FDB46,OUT013,3454.0625591549283
NCG19,OUT035,3737.29577518248
NCL06,OUT018,3327.9525829268296
FDT36,OUT019,92.67548155339806
FDC56,OUT049,2057.6339063063074
FDJ26,OUT049,3454.0625591549283
FDZ59,OUT017,2491.417435185186
FDV11,OUT027,4117.31771263158
FDR13,OUT010,281.4820818181818
FDI15,OUT018,3327.9525829268296
FDF47,OUT018,3327.9525829268296
NCB54,OUT019,281.4820818181818
NCK19,OUT027,5329.314724444443
FDX16,OUT017,2660.9504030303033
FDL50,OUT045,2149.0895525423725
NCE31,OUT035,583.8145788617886
DRJ01,OUT049,2491.417435185186
FDE22,OUT013,2649.1102324324343
FDY20,OUT019,219.2185209302326
NCO14,OUT045,677.1027476190475
NCR50,OUT017,2453.7477006993004
DRM47,OUT017,3388.8493672727272
FDO27,OUT010,219.2185209302326
FDJ20,OUT027,3242.0620715328478
NCX17,OUT013,3454.0625591549283
FDG59,OUT049,583.8145788617886
FDD52,OUT045,1784.4287381818178
FDO48,OUT017,3753.000099363056
FDC59,OUT019,165.91858165137612
FDS15,OUT018,1372.6884907407411
FDB47,OUT035,3737.29577518248
FDV14,OUT019,219.2185209302326
FDB27,OUT013,2882.643724752476
FDA35,OUT035,2149.0895525423725
FDN51,OUT018,3327.9525829268296
FDO39,OUT019,482.6995426229506
FDB28,OUT049,2882.643724752476
DRJ25,OUT046,713.8586545454555
FDH46,OUT027,2517.8820884848496
FDI10,OUT045,3104.189829906545
FDU21,OUT018,507.0464036697247
FDD09,OUT049,2878.0249005917162
FDD10,OUT046,2588.1966212121215
FDN31,OUT010,482.6995426229506
FDA46,OUT018,3480.8111032679717
FDM56,OUT046,1512.424939047619
FDF11,OUT010,584.7577647727272
FDS32,OUT018,1752.2524399999995
NCM06,OUT013,2292.1697396825402
FDZ26,OUT045,3737.29577518248
FDO01,OUT013,2285.375427118644
FDJ46,OUT049,2878.0249005917162
FDG26,OUT019,584.7577647727272
FDZ38,OUT035,2588.1966212121215
NCO55,OUT013,1512.424939047619
FDT60,OUT035,2057.6339063063074
FDW37,OUT049,1460.7407669724766
NCK42,OUT018,3327.9525829268296
FDA45,OUT046,2588.1966212121215
FDW55,OUT018,3327.9525829268296
FDY44,OUT017,2882.643724752476
FDQ31,OUT017,1412.1562050420173
FDM09,OUT049,3104.189829906545
FDH12,OUT018,1372.6884907407411
NCQ43,OUT035,1512.424939047619
FDT33,OUT035,2292.1697396825402
NCT41,OUT018,2232.8470218487396
DRJ25,OUT010,165.91858165137612
NCQ41,OUT046,2882.643724752476
NCN17,OUT049,1512.424939047619
DRO35,OUT027,3242.0620715328478
FDU27,OUT018,713.8586545454555
FDY43,OUT027,4117.31771263158
FDG46,OUT035,2042.4213960000002
DRL49,OUT018,2232.8470218487396
NCB55,OUT049,817.7036327485382
FDK28,OUT049,4452.2961915343885
FDO49,OUT045,713.8586545454555
FDT03,OUT013,2763.677052941176
FDW33,OUT027,2517.8820884848496
FDR02,OUT035,1688.0874781818175
FDF50,OUT013,2882.643724752476
FDA40,OUT018,1353.0650169014084
NCT53,OUT018,2232.8470218487396
FDY60,OUT035,2285.375427118644
FDP44,OUT027,2517.8820884848496
NCQ50,OUT045,3753.000099363056
NCC30,OUT017,2878.0249005917162
FDQ60,OUT018,1752.2524399999995
FDG41,OUT046,1784.4287381818178
FDQ03,OUT046,3454.0625591549283
FDM03,OUT045,1512.424939047619
FDZ51,OUT018,1460.7407669724766
DRF51,OUT035,677.1027476190475
FDF39,OUT017,4452.2961915343885
FDW52,OUT035,2894.220710714286
FDY22,OUT049,2660.9504030303033
FDG14,OUT013,2292.1697396825402
FDA57,OUT017,677.1027476190475
FDL45,OUT019,281.4820818181818
FDX28,OUT046,1559.342975268818
NCQ54,OUT013,2894.220710714286
FDH40,OUT045,1240.3673076086952
FDU52,OUT035,2292.1697396825402
FDT60,OUT010,281.4820818181818
FDK08,OUT045,1559.342975268818
FDN04,OUT049,2878.0249005917162
FDE50,OUT013,2763.677052941176
FDI16,OUT049,713.8586545454555
FDM50,OUT049,817.7036327485382
NCV30,OUT049,817.7036327485382
FDT44,OUT013,1796.0488656488546
FDY60,OUT013,2649.1102324324343
FDT56,OUT017,817.7036327485382
FDV58,OUT018,2909.0762917808224
FDU04,OUT013,2285.375427118644
NCN05,OUT027,5329.314724444443
FDI53,OUT018,2232.8470218487396
FDD34,OUT046,2649.1102324324343
FDW47,OUT027,3242.0620715328478
FDT51,OUT027,3242.0620715328478
FDO27,OUT013,1559.342975268818
NCQ18,OUT018,1372.6884907407411
NCW05,OUT013,1512.424939047619
FDI15,OUT010,584.7577647727272
NCH43,OUT010,584.7577647727272
FDT40,OUT049,2057.6339063063074
NCG19,OUT017,3737.29577518248
NCM30,OUT035,677.1027476190475
FDB38,OUT017,2453.7477006993004
FDB22,OUT046,2491.417435185186
FDC58,OUT046,677.1027476190475
NCI29,OUT013,2235.5300280000006
FDA23,OUT010,219.2185209302326
DRG48,OUT013,2649.1102324324343
FDV21,OUT013,2057.6339063063074
NCG18,OUT019,219.2185209302326
FDG40,OUT045,583.8145788617886
FDU24,OUT018,1372.6884907407411
FDA22,OUT049,2292.1697396825402
FDY35,OUT046,798.2176035398229
FDJ15,OUT045,3388.8493672727272
NCW18,OUT018,3327.9525829268296
FDK56,OUT018,3388.8493672727272
FDF44,OUT046,2149.0895525423725
FDP51,OUT049,2149.0895525423725
FDU22,OUT027,3242.0620715328478
FDM28,OUT017,2588.1966212121215
NCL42,OUT046,4109.9006062176195
FDJ15,OUT019,482.6995426229506
FDI32,OUT018,1752.2524399999995
DRL11,OUT046,2292.1697396825402
DRO59,OUT018,1103.1862133333334
FDA07,OUT019,281.4820818181818
NCO53,OUT013,3058.7523908256862
FDO21,OUT045,3753.000099363056
FDW39,OUT045,2588.1966212121215
NCV17,OUT013,2285.375427118644
FDE22,OUT046,2649.1102324324343
NCB06,OUT018,2232.8470218487396
DRF48,OUT017,3480.8111032679717
FDB05,OUT013,3454.0625591549283
FDP28,OUT027,6280.890879999999
FDP23,OUT046,3753.000099363056
NCS41,OUT018,3058.7523908256862
FDS40,OUT018,507.0464036697247
FDA16,OUT017,3753.000099363056
FDN20,OUT035,2453.7477006993004
FDF04,OUT027,6280.890879999999
DRG36,OUT018,2232.8470218487396
FDW16,OUT018,1460.7407669724766
FDU09,OUT017,817.7036327485382
FDW01,OUT046,2660.9504030303033
FDB15,OUT045,4452.2961915343885
NCJ17,OUT049,1412.1562050420173
NCT18,OUT018,3058.7523908256862
FDG16,OUT018,3327.9525829268296
FDP27,OUT017,3480.8111032679717
FDQ44,OUT027,3242.0620715328478
FDL50,OUT027,3242.0620715328478
FDW57,OUT027,5329.314724444443
FDS34,OUT013,1796.0488656488546
NCV30,OUT035,955.8721507936506
FDD26,OUT018,3388.8493672727272
FDA03,OUT045,2453.7477006993004
FDS27,OUT018,2763.677052941176
FDM12,OUT013,3058.7523908256862
NCV42,OUT027,3242.0620715328478
NCS41,OUT046,3058.7523908256862
FDN56,OUT018,1752.2524399999995
DRK59,OUT046,3454.0625591549283
NCG18,OUT046,1688.0874781818175
NCN26,OUT017,2042.4213960000002
FDI60,OUT027,1378.2631852760742
NCI43,OUT049,713.8586545454555
NCL17,OUT049,2235.5300280000006
FDQ19,OUT019,584.7577647727272
FDY43,OUT049,2894.220710714286
FDR36,OUT049,677.1027476190475
FDJ58,OUT049,3104.189829906545
DRY23,OUT045,677.1027476190475
FDK26,OUT027,5329.314724444443
DRH03,OUT045,1559.342975268818
FDC10,OUT010,281.4820818181818
FDD23,OUT013,3480.8111032679717
FDP32,OUT045,2057.6339063063074
FDO31,OUT035,1412.1562050420173
FDQ57,OUT013,2649.1102324324343
FDX32,OUT027,4117.31771263158
FDC39,OUT027,5329.314724444443
FDU55,OUT046,4452.2961915343885
FDL45,OUT013,1830.7778103448272
DRK37,OUT049,3480.8111032679717
FDK22,OUT013,3753.000099363056
DRG37,OUT027,4117.31771263158
FDK22,OUT017,3753.000099363056
DRH36,OUT018,1103.1862133333334
DRC36,OUT018,2878.0249005917162
DRE03,OUT027,1378.2631852760742
FDF34,OUT046,2763.677052941176
FDZ22,OUT046,1240.3673076086952
FDC44,OUT010,281.4820818181818
FDN31,OUT027,5329.314724444443
FDO03,OUT017,4109.9006062176195
FDA01,OUT049,817.7036327485382
NCH42,OUT049,4109.9006062176195
FDF46,OUT018,1752.2524399999995
DRL35,OUT046,677.1027476190475
FDW46,OUT049,1103.1862133333334
FDB58,OUT046,2285.375427118644
FDD47,OUT018,2232.8470218487396
NCO17,OUT045,1796.0488656488546
FDJ26,OUT017,3737.29577518248
FDU37,OUT045,1240.3673076086952
