Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDR13,OUT019,926.933681629903
FDP46,OUT018,1898.1761956977161
FDW56,OUT019,1937.6290436071308
FDB40,OUT017,2324.0944895698776
FDM28,OUT018,3342.9677994021736
FDV49,OUT013,3959.0784938750467
NCS53,OUT018,2931.74170324539
FDO03,OUT049,3895.7361260553416
FDT15,OUT035,2639.2228752450355
FDD33,OUT049,3756.5768375941243
FDX13,OUT017,3634.1655705806156
FDH60,OUT013,2872.413678645812
DRH51,OUT046,1288.2432789366694
NCL07,OUT049,935.874556678863
FDW51,OUT045,3259.333826880706
FDF21,OUT019,1967.864808554115
FDH26,OUT019,1289.891293316577
FDJ03,OUT049,1059.156735144185
FDU35,OUT017,1210.9745878169003
DRL01,OUT018,4167.533030359761
FDE59,OUT045,476.75351129792705
FDI60,OUT035,794.8404627672587
DRH39,OUT035,838.6699172950075
FDK36,OUT049,1095.3542306863708
FDN52,OUT045,973.565793743441
FDU12,OUT017,4059.851356783981
NCT05,OUT027,5466.967604653739
FDS37,OUT027,3294.001730679936
FDK24,OUT017,371.0466867035434
DRF36,OUT013,2807.1703328159933
FDN46,OUT010,-218.73601089436454
NCN06,OUT045,2356.610319990488
FDD59,OUT035,998.4386983519155
FDM14,OUT045,1468.7221192910292
FDO10,OUT018,1557.9311206047062
FDU35,OUT013,1289.8796007264013
NCA30,OUT018,3361.805156084241
NCO41,OUT049,1812.9560304258698
FDI24,OUT046,2727.579322220153
FDZ16,OUT046,2913.3290665893574
FDV47,OUT046,1302.8405067012932
FDV16,OUT045,546.4167410780849
FDZ22,OUT035,993.9472407391306
FDO20,OUT010,2140.7996589582754
FDW38,OUT013,664.2539028141496
FDW52,OUT045,2338.637145827358
FDT43,OUT019,-120.3000729582212
NCS29,OUT045,4028.7039867956246
NCC31,OUT017,2176.4729931321453
FDA21,OUT017,2891.664971848423
FDQ55,OUT046,1946.5397862995137
NCE54,OUT049,1454.104753850722
FDD45,OUT017,1101.5114775087884
NCP17,OUT017,955.8240964878948
FDR47,OUT035,2659.9645327321496
DRM35,OUT013,2528.349987795927
FDR47,OUT019,1938.859959165065
FDX19,OUT010,1901.2639841159962
FDV22,OUT027,3986.5426321948617
FDQ46,OUT027,3084.7457485176287
DRO47,OUT045,1363.9689847903092
FDB44,OUT010,1758.6259603387198
FDN02,OUT010,1515.890090274307
FDW10,OUT045,2599.8650411384583
FDJ41,OUT019,3170.2970918073793
FDM50,OUT046,1021.6525538923843
FDW10,OUT035,2420.5358880759736
FDY48,OUT049,1885.086049898383
NCE30,OUT027,4679.717764052904
FDO04,OUT045,620.4034053790479
FDQ26,OUT010,-701.734169862779
NCX29,OUT018,2771.830716287443
FDE39,OUT046,1887.9551654559773
NCR54,OUT027,4409.2515515330615
NCP55,OUT027,2375.995817614988
FDX22,OUT017,3335.9350178180434
FDI05,OUT035,812.6231137016259
FDC51,OUT027,3504.5306400995732
FDC10,OUT013,1672.6299429720211
FDJ46,OUT045,2444.8625730954163
FDV10,OUT010,-910.4727852912035
FDX12,OUT027,5316.4566181345235
FDL43,OUT019,275.54014926469426
DRB13,OUT046,3097.4376132896905
FDF59,OUT027,3392.2402141571606
FDT35,OUT049,2869.7886159080635
NCJ19,OUT035,503.5694462508643
FDT35,OUT018,3217.692461083461
FDI48,OUT046,851.612229773112
DRC24,OUT019,1440.6594458658542
NCZ05,OUT017,1534.9495059170051
FDJ57,OUT049,3244.2761106054204
FDX11,OUT017,2532.541823099119
FDE09,OUT035,1486.0859979352251
NCK06,OUT049,2196.5303130127845
DRE37,OUT017,2825.965617192653
FDV56,OUT046,1784.2015328576044
FDY43,OUT017,2245.71700359044
FDV35,OUT013,2060.720355245233
FDF05,OUT019,3146.1668273002074
FDA36,OUT035,2651.4545216844426
FDS13,OUT027,5427.865167319455
FDU47,OUT013,1969.304488327165
FDI36,OUT010,1466.1703477660203
FDH48,OUT046,1357.0356726266364
FDZ14,OUT013,1757.1461463157016
FDS46,OUT013,1728.9293554908845
FDE21,OUT017,1816.6244144315237
FDA26,OUT049,3718.1811577078665
FDV12,OUT046,1620.2651742795233
FDL46,OUT019,795.4644396920648
FDN57,OUT013,2000.98481685652
NCJ18,OUT017,1373.6040230051779
FDO36,OUT045,2679.9845579290823
FDX55,OUT018,3903.996631482115
FDT25,OUT019,926.2913685853732
FDD16,OUT049,1424.6095669729466
NCX18,OUT013,2906.4915674595845
NCG55,OUT018,2347.007258023811
NCV18,OUT049,1469.5297381419564
NCS18,OUT035,1398.194257425923
FDC37,OUT045,1400.519963093499
FDE47,OUT046,1965.423827358732
DRG49,OUT019,2782.704795542141
FDC39,OUT049,3379.501224996901
FDH24,OUT019,1564.8637998497466
FDV39,OUT027,4590.208088296139
NCL17,OUT045,2137.960766693852
NCY53,OUT035,1451.4573410671708
FDH52,OUT013,852.8444783650498
NCD19,OUT018,1448.7712493751362
FDI44,OUT046,1130.934994422842
DRD49,OUT027,4964.154632602131
FDN08,OUT035,1573.0009563669134
FDO20,OUT027,5284.691915548039
FDY02,OUT046,4111.758026628174
FDX23,OUT045,1206.0939699666342
FDX01,OUT017,1790.7057034990348
FDH20,OUT027,3038.494803586879
NCX41,OUT017,3054.6236956126754
FDD21,OUT027,3319.6158057300895
DRH11,OUT019,-214.8190002810416
DRE60,OUT018,3898.9494454248124
FDB10,OUT013,3462.8977186332377
FDH38,OUT013,1698.513764734405
NCL07,OUT018,1176.7646084744908
FDD48,OUT046,1829.59696133721
NCT54,OUT027,2784.6755028035154
FDF32,OUT027,4505.169913017602
DRH51,OUT045,1223.3148471847749
DRG03,OUT035,2114.149396616031
NCY42,OUT019,1321.576241461477
FDH32,OUT017,1155.62552863014
NCJ06,OUT027,3337.943573109262
FDH47,OUT027,2877.386571905334
FDZ08,OUT018,1796.0100113115873
FDK16,OUT017,1335.2314539148167
DRG01,OUT018,1732.8988076773799
NCM53,OUT027,3070.032795586341
NCB07,OUT035,2727.300462993826
NCZ06,OUT035,3578.5060832924364
FDU48,OUT049,2272.4585078360433
NCB55,OUT027,2190.1408546709695
FDP15,OUT013,3762.444527828289
FDF17,OUT046,3101.102305079474
NCN06,OUT049,2718.5929947424725
DRM48,OUT018,1041.2307223196603
FDH10,OUT046,2995.367289318915
FDC60,OUT018,1900.417815485912
FDE35,OUT018,1533.1720985542847
DRI23,OUT013,2179.9905037017115
NCR38,OUT013,3638.9237482434614
FDP04,OUT035,734.1148820579813
NCW17,OUT045,1773.5670455331165
FDX34,OUT017,1814.8603299106335
NCK53,OUT045,1253.561010228209
NCO54,OUT010,-670.645412470637
NCH55,OUT046,2021.0068310247857
FDT44,OUT027,3181.962617845494
DRG49,OUT046,3783.5236813352503
FDX46,OUT010,-686.0181987262217
DRG36,OUT049,2832.3901647677762
FDU37,OUT049,1494.3356640205616
FDK10,OUT049,3159.9311326821708
DRF37,OUT027,5455.557847320945
FDC44,OUT035,1275.3644465470204
FDP15,OUT046,3977.5715841246374
FDZ27,OUT027,2259.150471295195
FDY22,OUT019,1001.3830529908885
DRG51,OUT035,2357.2144167556994
FDN58,OUT045,3611.0668542404023
FDW01,OUT049,2629.105823755947
FDX24,OUT018,2074.901635796954
FDO51,OUT017,456.44951526323484
FDJ52,OUT027,4005.204859776074
NCY06,OUT010,366.11219224974377
FDE20,OUT018,3301.006036595197
FDT23,OUT010,-422.49460565401876
FDQ51,OUT046,888.7350324667241
FDE35,OUT046,1027.3604869721594
FDB46,OUT013,3093.1225559904615
NCG19,OUT035,3182.488836817718
NCL06,OUT018,4572.901453489581
FDT36,OUT019,-449.8139463757668
FDC56,OUT049,2039.7142727599703
FDJ26,OUT049,3600.4225447631693
FDZ59,OUT017,2551.9630357537444
FDV11,OUT027,4201.657590256873
FDR13,OUT010,298.5080606387643
FDI15,OUT018,4522.400609460251
FDF47,OUT018,3947.1223525086016
NCB54,OUT019,1018.9941573528954
NCK19,OUT027,4371.636861672347
FDX16,OUT017,2043.1025294545411
FDL50,OUT045,1966.7176872824111
NCE31,OUT035,59.466268099614524
DRJ01,OUT049,2674.4070838243315
FDE22,OUT013,2322.0595508034885
FDY20,OUT019,365.0700786882278
NCO14,OUT045,433.94500436559906
NCR50,OUT017,2344.05346558443
DRM47,OUT017,2709.835090514766
FDO27,OUT010,-381.4525197143636
FDJ20,OUT027,3364.521343121453
NCX17,OUT013,3339.74925766731
FDG59,OUT049,824.1223509891988
FDD52,OUT045,1470.5871304752604
FDO48,OUT017,3269.918031801483
FDC59,OUT019,35.31658143116505
FDS15,OUT018,2253.7501771881844
FDB47,OUT035,2960.574157571461
FDV14,OUT019,378.2469713907999
FDB27,OUT013,2837.676466001396
FDA35,OUT035,1697.7192476004032
FDN51,OUT018,4719.816350631986
FDO39,OUT019,1663.7481232273942
FDB28,OUT049,3276.530238381521
DRJ25,OUT046,634.0875072395002
FDH46,OUT027,3070.403799219444
FDI10,OUT045,2632.831133862739
FDU21,OUT018,1075.8645243975047
FDD09,OUT049,3100.5703712668837
FDD10,OUT046,2865.8192037422396
FDN31,OUT010,1309.9631881248533
FDA46,OUT018,3503.8506736236254
FDM56,OUT046,1669.1622413082364
FDF11,OUT010,2255.874210379996
FDS32,OUT018,2816.688936139503
NCM06,OUT013,2139.2659009945946
FDZ26,OUT045,3357.5795790830884
FDO01,OUT013,1913.667667160622
FDJ46,OUT049,2976.7314852634618
FDG26,OUT019,3045.0438678204077
FDZ38,OUT035,2480.4720606678598
NCO55,OUT013,1366.6467610472755
FDT60,OUT035,1608.031134404446
FDW37,OUT049,1557.8173539151364
NCK42,OUT018,3958.782888052063
FDA45,OUT046,2579.7852098770154
FDW55,OUT018,4570.676858805108
FDY44,OUT017,3089.300980300652
FDQ31,OUT017,1117.227767777182
FDM09,OUT049,2919.171582920031
FDH12,OUT018,2146.966779919546
NCQ43,OUT035,1346.163846247887
FDT33,OUT035,2395.2527947264966
NCT41,OUT018,2879.1773830840507
DRJ25,OUT010,-1096.9019709658776
NCQ41,OUT046,3128.640177810952
NCN17,OUT049,1814.885689467866
DRO35,OUT027,3295.909932003938
FDU27,OUT018,1235.425366340055
FDY43,OUT027,4021.5545979459375
FDG46,OUT035,1599.5872361270556
DRL49,OUT018,2779.6599724935445
NCB55,OUT049,979.601264664738
FDK28,OUT049,4281.689379966717
FDO49,OUT045,798.0439896334301
FDT03,OUT013,2677.4390663730987
FDW33,OUT027,2990.0847207841875
FDR02,OUT035,1466.576983703026
FDF50,OUT013,2793.674771455203
FDA40,OUT018,1912.656547304096
NCT53,OUT018,3138.641746868005
FDY60,OUT035,2023.4725335143135
FDP44,OUT027,3050.790431863214
NCQ50,OUT045,3051.1764620611125
NCC30,OUT017,2738.5305439407634
FDQ60,OUT018,2413.052738107237
FDG41,OUT046,1747.9734298086255
FDQ03,OUT046,3734.7039651498253
FDM03,OUT045,1256.1897983157032
FDZ51,OUT018,2056.4579815237144
DRF51,OUT035,134.65687374556825
FDF39,OUT017,4117.913631978209
FDW52,OUT035,2330.5770744088245
FDY22,OUT049,2382.2934426910015
FDG14,OUT013,2196.216730160101
FDA57,OUT017,336.88605300669906
FDL45,OUT019,1006.1269002774379
FDX28,OUT046,1438.4535459508206
NCQ54,OUT013,2486.055641263737
FDH40,OUT045,1196.8491711644474
FDU52,OUT035,2150.182626544662
FDT60,OUT010,249.34821523901485
FDK08,OUT045,1216.1502420885818
FDN04,OUT049,3161.552599771262
FDE50,OUT013,2814.5305582668507
FDI16,OUT049,976.7665264432032
FDM50,OUT049,1305.886889768564
NCV30,OUT049,1183.7662747770898
FDT44,OUT013,1513.9151464385175
FDY60,OUT013,2157.9393110096285
FDT56,OUT017,810.25765163709
FDV58,OUT018,3464.6097225580584
FDU04,OUT013,1787.4329184592557
NCN05,OUT027,4368.76587366465
FDI53,OUT018,3001.918950308935
FDD34,OUT046,2634.9085615824197
FDW47,OUT027,3378.642068528046
FDT51,OUT027,3288.536080207778
FDO27,OUT013,1161.5813350050125
NCQ18,OUT018,1996.6632695759445
NCW05,OUT013,1331.9075218436603
FDI15,OUT010,2281.9895471401614
NCH43,OUT010,1715.397326885387
FDT40,OUT049,2152.608862335757
NCG19,OUT017,3175.133444361081
NCM30,OUT035,305.7604217559533
FDB38,OUT017,2486.159791565175
FDB22,OUT046,2330.4691516077614
FDC58,OUT046,716.8826518925657
NCI29,OUT013,2014.1921204223468
FDA23,OUT010,-42.28449173269257
DRG48,OUT013,2093.0443916334443
FDV21,OUT013,1557.3144484945576
NCG18,OUT019,650.5059052760969
FDG40,OUT045,256.87589132860273
FDU24,OUT018,1958.4180997053545
FDA22,OUT049,2789.833561935712
FDY35,OUT046,849.1248341558126
FDJ15,OUT045,2874.6804869879184
NCW18,OUT018,4265.300649742912
FDK56,OUT018,3379.925428770161
FDF44,OUT046,2136.6024784439865
FDP51,OUT049,2118.9520303351705
FDU22,OUT027,3187.2712706210446
FDM28,OUT017,2498.0736020256445
NCL42,OUT046,3831.2658101490633
FDJ15,OUT019,2018.744178539408
FDI32,OUT018,2211.98554877688
DRL11,OUT046,2509.6396744428175
DRO59,OUT018,1722.3548651834421
FDA07,OUT019,1037.229303157802
NCO53,OUT013,2434.4100211420546
FDO21,OUT045,3549.4357037514424
FDW39,OUT045,2593.185770250262
NCV17,OUT013,1870.292368815999
FDE22,OUT046,2519.0803987363715
NCB06,OUT018,2963.884537131255
DRF48,OUT017,2832.188362940686
FDB05,OUT013,3621.6121808827797
FDP28,OUT027,5495.507552390582
FDP23,OUT046,3478.692828786712
NCS41,OUT018,3397.8738334312643
FDS40,OUT018,1201.4493879314218
FDA16,OUT017,3172.264324879046
FDN20,OUT035,2343.5240121667443
FDF04,OUT027,5523.256110424664
DRG36,OUT018,3127.745838397726
FDW16,OUT018,2070.310625147457
FDU09,OUT017,818.8798387100503
FDW01,OUT046,2402.1443143005126
FDB15,OUT045,3709.2754488826754
NCJ17,OUT049,1443.7048575586432
NCT18,OUT018,3386.2061040894464
FDG16,OUT018,3829.9510829536875
FDP27,OUT017,2824.1782039986565
FDQ44,OUT027,3345.6952330568943
FDL50,OUT027,3465.442407552994
FDW57,OUT027,4175.177277700103
FDS34,OUT013,1579.8470030830995
NCV30,OUT035,626.8878436920725
FDD26,OUT018,3472.3188712520137
FDA03,OUT045,2056.3923120611935
FDS27,OUT018,3717.0966382250795
FDM12,OUT013,2745.3603287788565
NCV42,OUT027,3178.2641752093127
NCS41,OUT046,2893.7488722114986
FDN56,OUT018,2756.0553512693573
DRK59,OUT046,3625.1151353395953
NCG18,OUT046,1665.0902409818495
NCN26,OUT017,1795.1942400979988
FDI60,OUT027,2496.9496052191466
NCI43,OUT049,1049.9305780959428
NCL17,OUT049,2459.3720366074726
FDQ19,OUT019,2985.1613977771426
FDY43,OUT049,2775.128053674362
FDR36,OUT049,882.9658807042663
FDJ58,OUT049,2903.319321390163
DRY23,OUT045,356.002262170942
FDK26,OUT027,4452.701654327643
DRH03,OUT045,1421.6249817145826
FDC10,OUT010,247.64287246945912
FDD23,OUT013,2752.5844468022906
FDP32,OUT045,1633.0534568685548
FDO31,OUT035,1060.3927191416813
FDQ57,OUT013,2098.4461259137915
FDX32,OUT027,3658.70869145575
FDC39,OUT027,4512.492093377226
FDU55,OUT046,4112.407646624325
FDL45,OUT013,1725.3262629632013
DRK37,OUT049,3208.529656282339
FDK22,OUT013,3184.518552888395
DRG37,OUT027,3910.432367034975
FDK22,OUT017,3316.4916971135494
DRH36,OUT018,1701.591154494169
DRC36,OUT018,3314.4289417170216
DRE03,OUT027,2194.484874961462
FDF34,OUT046,3205.242988853296
FDZ22,OUT046,1309.8436601206276
FDC44,OUT010,-138.8991058866278
FDN31,OUT027,4332.832199250701
FDO03,OUT017,3371.3848364125183
FDA01,OUT049,1228.571136327151
NCH42,OUT049,3879.1635291115654
FDF46,OUT018,2297.786578585523
DRL35,OUT046,720.9956183777131
FDW46,OUT049,1260.6524360736305
FDB58,OUT046,2337.5564760727307
FDD47,OUT018,3106.9898345793194
NCO17,OUT045,1746.1317644905607
FDJ26,OUT017,3054.6470756345766
FDU37,OUT045,1154.1902284718867
