Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDQ39,OUT017,2631.7207910800767
NCM43,OUT017,2530.762234354973
FDS46,OUT035,1664.439256895179
FDI22,OUT049,3312.2288837238675
NCE43,OUT045,2267.7349360881153
FDZ36,OUT010,1401.4431099390058
FDR13,OUT019,988.5569749402841
FDP46,OUT018,1916.8169438445402
FDW56,OUT019,1936.650842495871
FDB40,OUT017,2323.080693217952
FDM28,OUT018,3295.6218246891476
FDV49,OUT013,3914.851042631234
NCS53,OUT018,2896.5624898588253
FDO03,OUT049,3787.3290427276947
FDT15,OUT035,2622.356012334703
FDD33,OUT049,3639.440861763502
FDX13,OUT017,3561.2017592857824
FDH60,OUT013,2873.4829257135525
DRH51,OUT046,1296.1691985956459
NCL07,OUT049,970.4199726098029
FDW51,OUT045,3200.211326669297
FDF21,OUT019,1971.1543837763174
FDH26,OUT019,1332.2510392484062
FDJ03,OUT049,1078.8141375353719
FDU35,OUT017,1248.1001649473956
DRL01,OUT018,4080.203642270021
FDE59,OUT045,557.5255239334884
FDI60,OUT035,863.1053107763112
DRH39,OUT035,897.2559271061116
FDK36,OUT049,1120.8868304034356
FDN52,OUT045,1019.5718139514674
FDU12,OUT017,3961.7860667676796
NCT05,OUT027,5318.77627453774
FDS37,OUT027,3246.230621193547
FDK24,OUT017,444.6875649885144
DRF36,OUT013,2822.947474145557
FDN46,OUT010,-79.38429159274338
NCN06,OUT045,2334.333431638774
FDD59,OUT035,1056.8923115860787
FDM14,OUT045,1510.993958172934
FDO10,OUT018,1607.9158232050454
FDU35,OUT013,1362.389492867975
NCA30,OUT018,3300.149462189054
NCO41,OUT049,1805.5064959884137
FDI24,OUT046,2667.200916418559
FDZ16,OUT046,2834.161296307941
FDV47,OUT046,1316.8860717614089
FDV16,OUT045,625.7642587569493
FDZ22,OUT035,1053.692245672119
FDO20,OUT010,2164.2414431588672
FDW38,OUT013,766.7602928081662
FDW52,OUT045,2337.3826898218445
FDT43,OUT019,-6.847061322018476
NCS29,OUT045,3935.4894512512938
NCC31,OUT017,2180.7959772852496
FDA21,OUT017,2861.4134131870183
FDQ55,OUT046,1939.7576862353485
NCE54,OUT049,1464.4852316958652
FDD45,OUT017,1141.1908338259386
NCP17,OUT017,1016.2754004826195
FDR47,OUT035,2630.846350941957
DRM35,OUT013,2545.595194163398
FDR47,OUT019,1930.65559990048
FDX19,OUT010,1952.4393955515484
FDV22,OUT027,3914.3696470166906
FDQ46,OUT027,3036.945856401113
DRO47,OUT045,1393.6474117109858
FDB44,OUT010,1837.993603911345
FDN02,OUT010,1591.0137614411306
FDW10,OUT045,2578.9649492259596
FDJ41,OUT019,3125.012098380918
FDM50,OUT046,1055.0581650348468
FDW10,OUT035,2410.050158920677
FDY48,OUT049,1871.374960259378
NCE30,OUT027,4555.427821908567
FDO04,OUT045,702.0597091311789
FDQ26,OUT010,-517.1712670573529
NCX29,OUT018,2743.413023912528
FDE39,OUT046,1876.056368991376
NCR54,OUT027,4299.448586436159
NCP55,OUT027,2378.5145908922655
FDX22,OUT017,3283.838004434263
FDI05,OUT035,865.6924492271032
FDC51,OUT027,3453.1330566563915
FDC10,OUT013,1733.9995538582727
FDJ46,OUT045,2438.950788770415
FDV10,OUT010,-714.332659669162
FDX12,OUT027,5173.970234723458
FDL43,OUT019,369.0162649254505
DRB13,OUT046,3037.235816606775
FDF59,OUT027,3336.3585971116727
FDT35,OUT049,2801.9790187798726
NCJ19,OUT035,575.0925253290976
FDT35,OUT018,3173.6184966430224
FDI48,OUT046,887.4169224469747
DRC24,OUT019,1479.9891974392212
NCZ05,OUT017,1559.7263293698916
FDJ57,OUT049,3169.7199406100176
FDX11,OUT017,2505.157057243409
FDE09,OUT035,1524.4411253651085
NCK06,OUT049,2171.1851712564076
DRE37,OUT017,2785.208846484826
FDV56,OUT046,1785.6350971362663
FDY43,OUT017,2233.123115278295
FDV35,OUT013,2090.4046576426663
FDF05,OUT019,3100.7741550697797
FDA36,OUT035,2634.600359847321
FDS13,OUT027,5261.314005727617
FDU47,OUT013,2006.3526758833636
FDI36,OUT010,1547.3010691128616
FDH48,OUT046,1366.2666455566828
FDZ14,OUT013,1816.031164835938
FDS46,OUT013,1793.975908947779
FDE21,OUT017,1834.7185857984532
FDA26,OUT049,3609.3015746344763
FDV12,OUT046,1619.434300218416
FDL46,OUT019,856.3550987927899
FDN57,OUT013,2050.003428004038
NCJ18,OUT017,1391.1184621957602
FDO36,OUT045,2649.9316324244887
FDX55,OUT018,3828.133118666364
FDT25,OUT019,979.0780331920294
FDD16,OUT049,1433.5150427819979
NCX18,OUT013,2918.338525203938
NCG55,OUT018,2349.6789221201902
NCV18,OUT049,1461.8722769909048
NCS18,OUT035,1438.7428906412908
FDC37,OUT045,1442.0350487548271
FDE47,OUT046,1954.0020098803734
DRG49,OUT019,2744.3080755578353
FDC39,OUT049,3276.654991343269
FDH24,OUT019,1595.4979093180573
FDV39,OUT027,4486.887320505635
NCL17,OUT045,2135.1944973810196
NCY53,OUT035,1487.87461102947
FDH52,OUT013,956.3382573720708
NCD19,OUT018,1497.5106785346056
FDI44,OUT046,1146.0738657049274
DRD49,OUT027,4814.949752511112
FDN08,OUT035,1596.7831013463497
FDO20,OUT027,5122.930179074163
FDY02,OUT046,3986.2448664688854
FDX23,OUT045,1255.467857081705
FDX01,OUT017,1808.3680325057255
FDH20,OUT027,3007.1187742812945
NCX41,OUT017,3019.481126272847
FDD21,OUT027,3273.7744130315555
DRH11,OUT019,-114.26757207604668
DRE60,OUT018,3805.4065994116795
FDB10,OUT013,3437.7646048917595
FDH38,OUT013,1764.4552431931645
NCL07,OUT018,1236.8886419915193
FDD48,OUT046,1821.0014031176647
NCT54,OUT027,2747.408265589519
FDF32,OUT027,4393.946996294263
DRH51,OUT045,1260.138977315687
DRG03,OUT035,2115.8591884719203
NCY42,OUT019,1368.6034628016428
FDH32,OUT017,1198.8067511961563
NCJ06,OUT027,3289.4728425118888
FDH47,OUT027,2837.6770976758053
FDZ08,OUT018,1812.3956454387853
FDK16,OUT017,1358.4471178227232
DRG01,OUT018,1765.0083700095092
NCM53,OUT027,3030.9603266664244
NCB07,OUT035,2699.321835502995
NCZ06,OUT035,3506.868477360504
FDU48,OUT049,2235.5643615190625
NCB55,OUT027,2173.9260518820624
FDP15,OUT013,3720.70132862665
FDF17,OUT046,3029.650660701455
NCN06,OUT049,2648.755914087483
DRM48,OUT018,1094.181914050559
FDH10,OUT046,2933.558405765786
FDC60,OUT018,1907.7181459304388
FDE35,OUT018,1575.883011342366
DRI23,OUT013,2203.8918151246344
NCR38,OUT013,3597.4885867245093
FDP04,OUT035,811.052843676267
NCW17,OUT045,1802.4906082240211
FDX34,OUT017,1824.6225879250192
NCK53,OUT045,1302.6447964178553
NCO54,OUT010,-470.4876413278662
NCH55,OUT046,2006.3068007435163
FDT44,OUT027,3127.7848847232353
DRG49,OUT046,3678.049004162914
FDX46,OUT010,-496.9805904618643
DRG36,OUT049,2764.355166017178
FDU37,OUT049,1486.4309743546398
FDK10,OUT049,3085.9266235952477
DRF37,OUT027,5297.861069751081
FDC44,OUT035,1298.0299259066458
FDP15,OUT046,3860.349559672086
FDZ27,OUT027,2263.9748299279545
FDY22,OUT019,1020.8570641831718
DRG51,OUT035,2355.8759996411995
FDN58,OUT045,3544.5129635673497
FDW01,OUT049,2573.442791151265
FDX24,OUT018,2090.8687832195324
FDO51,OUT017,540.9679598888151
FDJ52,OUT027,3926.4441856863523
NCY06,OUT010,501.5045980093754
FDE20,OUT018,3264.074846500654
FDT23,OUT010,-255.51016082484867
FDQ51,OUT046,933.4164077613796
FDE35,OUT046,1060.058142237696
FDB46,OUT013,3082.8923232150946
NCG19,OUT035,3120.2274562537345
NCL06,OUT018,4462.710747268177
FDT36,OUT019,-331.10192054647194
FDC56,OUT049,2001.1848474747467
FDJ26,OUT049,3496.5951231832028
FDZ59,OUT017,2518.940518501115
FDV11,OUT027,4102.48615411768
FDR13,OUT010,445.963341272963
FDI15,OUT018,4400.444645802531
FDF47,OUT018,3865.3207670958536
NCB54,OUT019,1069.1615019477251
NCK19,OUT027,4264.381487917634
FDX16,OUT017,2046.5200656523812
FDL50,OUT045,1978.3046599531067
NCE31,OUT035,137.1846004541569
DRJ01,OUT049,2608.5830130459826
FDE22,OUT013,2358.256914628727
FDY20,OUT019,437.80845428080806
NCO14,OUT045,523.5282438427565
NCR50,OUT017,2341.4290727920175
DRM47,OUT017,2684.0041684961348
FDO27,OUT010,-245.81784386708742
FDJ20,OUT027,3304.00501949779
NCX17,OUT013,3313.2277744773237
FDG59,OUT049,862.3057982228042
FDD52,OUT045,1482.0177369467767
FDO48,OUT017,3221.552323937465
FDC59,OUT019,135.07156885460563
FDS15,OUT018,2254.4184343888232
FDB47,OUT035,2921.337124910436
FDV14,OUT019,459.6499550864319
FDB27,OUT013,2841.5169049552605
FDA35,OUT035,1721.672785821917
FDN51,OUT018,4614.765824501696
FDO39,OUT019,1657.756440734805
FDB28,OUT049,3183.0926535234103
DRJ25,OUT046,665.8273268955306
FDH46,OUT027,3036.435364046015
FDI10,OUT045,2608.0109069370073
FDU21,OUT018,1134.577082592406
FDD09,OUT049,3030.676628842574
FDD10,OUT046,2812.6072580596697
FDN31,OUT010,1394.9591142111713
FDA46,OUT018,3437.444563711487
FDM56,OUT046,1664.1087940834445
FDF11,OUT010,2316.466112595083
FDS32,OUT018,2799.985954636018
NCM06,OUT013,2174.246497584096
FDZ26,OUT045,3287.4451405825907
FDO01,OUT013,1972.3426683200478
FDJ46,OUT049,2909.980823315846
FDG26,OUT019,2998.9953217583093
FDZ38,OUT035,2475.1030238738517
NCO55,OUT013,1437.5919545232953
FDT60,OUT035,1629.8227762921874
FDW37,OUT049,1543.6094943085934
NCK42,OUT018,3887.082954460885
FDA45,OUT046,2518.7398163205125
FDW55,OUT018,4471.275839938472
FDY44,OUT017,3048.415374645228
FDQ31,OUT017,1166.6115862826014
FDM09,OUT049,2849.634111290532
FDH12,OUT018,2146.867427075562
NCQ43,OUT035,1381.694321985233
FDT33,OUT035,2391.511173128295
NCT41,OUT018,2852.9165995087183
DRJ25,OUT010,-917.2785661190491
NCQ41,OUT046,3063.049058026744
NCN17,OUT049,1800.4724320941493
DRO35,OUT027,3248.5822054799964
FDU27,OUT018,1277.832645085397
FDY43,OUT027,3930.455248072197
FDG46,OUT035,1634.3034967891901
DRL49,OUT018,2759.2074366562006
NCB55,OUT049,987.3479210966668
FDK28,OUT049,4145.257507843769
FDO49,OUT045,867.8082496924362
FDT03,OUT013,2701.8988119786
FDW33,OUT027,2947.6595773606914
FDR02,OUT035,1506.9874837358284
FDF50,OUT013,2787.5508972357
FDA40,OUT018,1925.9056005209904
NCT53,OUT018,3099.530095472242
FDY60,OUT035,2035.8302246124558
FDP44,OUT027,3008.970870919417
NCQ50,OUT045,3016.7020177110103
NCC30,OUT017,2713.3571469606736
FDQ60,OUT018,2396.916793983633
FDG41,OUT046,1737.85050395815
FDQ03,OUT046,3632.9315393915954
FDM03,OUT045,1290.4640810996511
FDZ51,OUT018,2071.3067397092427
DRF51,OUT035,212.60531359894287
FDF39,OUT017,4028.281565420565
FDW52,OUT035,2328.415163365466
FDY22,OUT049,2324.2993592064836
FDG14,OUT013,2233.568079841217
FDA57,OUT017,429.20185322024315
FDL45,OUT019,1062.1181986696215
FDX28,OUT046,1431.8983376645901
NCQ54,OUT013,2518.1396935798193
FDH40,OUT045,1239.088107573355
FDU52,OUT035,2148.577611632441
FDT60,OUT010,382.7132485294593
FDK08,OUT045,1252.4631574687098
FDN04,OUT049,3091.312489811825
FDE50,OUT013,2830.8768528019646
FDI16,OUT049,989.539065680395
FDM50,OUT049,1323.9899055285084
NCV30,OUT049,1199.903876554006
FDT44,OUT013,1575.0898264184123
FDY60,OUT013,2200.969980171406
FDT56,OUT017,862.2739058091743
FDV58,OUT018,3401.0447012373497
FDU04,OUT013,1850.9034415327915
NCN05,OUT027,4274.30101309346
FDI53,OUT018,2954.483232935668
FDD34,OUT046,2593.479474852296
FDW47,OUT027,3323.317456731749
FDT51,OUT027,3248.74883432672
FDO27,OUT013,1226.5637315788651
NCQ18,OUT018,1998.573109518437
NCW05,OUT013,1395.0268992943613
FDI15,OUT010,2299.690432924665
NCH43,OUT010,1781.849189309352
FDT40,OUT049,2112.665624490416
NCG19,OUT017,3111.1053487436848
NCM30,OUT035,395.49679574643494
FDB38,OUT017,2473.9521698405197
FDB22,OUT046,2286.34592817583
FDC58,OUT046,763.0362838372102
NCI29,OUT013,2062.9157989143537
FDA23,OUT010,113.13035983113707
DRG48,OUT013,2142.3234164921746
FDV21,OUT013,1604.9465366891925
NCG18,OUT019,727.1750719451281
FDG40,OUT045,352.8635190484762
FDU24,OUT018,1958.5807418296713
FDA22,OUT049,2724.596579558644
FDY35,OUT046,893.7926602007774
FDJ15,OUT045,2846.3586054755956
NCW18,OUT018,4177.637598417411
FDK56,OUT018,3314.3560890575204
FDF44,OUT046,2110.8339229047506
FDP51,OUT049,2087.586414306262
FDU22,OUT027,3136.45715289013
FDM28,OUT017,2482.9839945594968
NCL42,OUT046,3729.457506040397
FDJ15,OUT019,2030.2322143735473
FDI32,OUT018,2206.6225548349635
DRL11,OUT046,2467.2695061101576
DRO59,OUT018,1750.6375187156618
FDA07,OUT019,1093.885546157098
NCO53,OUT013,2438.9621961074868
FDO21,OUT045,3493.876016460424
FDW39,OUT045,2582.988986466883
NCV17,OUT013,1931.1761283413675
FDE22,OUT046,2481.1088211090023
NCB06,OUT018,2929.2114268176706
DRF48,OUT017,2797.112045012071
FDB05,OUT013,3582.652251194133
FDP28,OUT027,5336.005038499034
FDP23,OUT046,3389.6519521333025
NCS41,OUT018,3347.341125154306
FDS40,OUT018,1262.1769227466355
FDA16,OUT017,3124.9455865192112
FDN20,OUT035,2342.629005430167
FDF04,OUT027,5372.5907101368075
DRG36,OUT018,3083.7859791445558
FDW16,OUT018,2086.8101365900093
FDU09,OUT017,879.5188437370709
FDW01,OUT046,2361.78140849631
FDB15,OUT045,3621.5653365696157
NCJ17,OUT049,1428.6345592891032
NCT18,OUT018,3335.096466853438
FDG16,OUT018,3751.098144161497
FDP27,OUT017,2776.59490244181
FDQ44,OUT027,3295.7107664393543
FDL50,OUT027,3409.493039884646
FDW57,OUT027,4074.948460747224
FDS34,OUT013,1647.088944185821
NCV30,OUT035,701.7477613792829
FDD26,OUT018,3413.6550081253486
FDA03,OUT045,2067.929421439401
FDS27,OUT018,3659.8660396765067
FDM12,OUT013,2753.794993245311
NCV42,OUT027,3138.0168113549253
NCS41,OUT046,2833.5090474781864
FDN56,OUT018,2725.4551648509773
DRK59,OUT046,3524.041131295871
NCG18,OUT046,1669.30396796094
NCN26,OUT017,1813.6828710339712
FDI60,OUT027,2487.1946651490985
NCI43,OUT049,1079.6329624307916
NCL17,OUT049,2410.9827454085507
FDQ19,OUT019,2956.220583158889
FDY43,OUT049,2707.1825312413657
FDR36,OUT049,899.7578686629356
FDJ58,OUT049,2832.0273815627356
DRY23,OUT045,438.1781351711094
FDK26,OUT027,4351.9337201964245
DRH03,OUT045,1460.1418908919043
FDC10,OUT010,386.9708216851142
FDD23,OUT013,2767.1380878615682
FDP32,OUT045,1653.2289385440943
FDO31,OUT035,1119.2290312191453
FDQ57,OUT013,2147.10948284647
FDX32,OUT027,3584.170022260805
FDC39,OUT027,4383.914617699701
FDU55,OUT046,3996.5115985852663
FDL45,OUT013,1789.9351053726043
DRK37,OUT049,3129.7536989220275
FDK22,OUT013,3180.0933671076637
DRG37,OUT027,3838.729040816204
FDK22,OUT017,3263.5403814203632
DRH36,OUT018,1737.5994568289534
DRC36,OUT018,3272.320004159476
DRE03,OUT027,2201.1316357651444
FDF34,OUT046,3139.0494749520158
FDZ22,OUT046,1326.8387074495304
FDC44,OUT010,-13.828156543027632
FDN31,OUT027,4228.9932061406425
FDO03,OUT017,3318.132864278747
FDA01,OUT049,1243.6931173555392
NCH42,OUT049,3768.647698026584
FDF46,OUT018,2291.9932692812113
DRL35,OUT046,768.5195912768281
FDW46,OUT049,1273.7330094133192
FDB58,OUT046,2313.2516532138147
FDD47,OUT018,3056.195608315109
NCO17,OUT045,1761.6860918335972
FDJ26,OUT017,3005.747203471814
FDU37,OUT045,1192.8020043223398
