Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDO10,OUT018,829.5456881647942
FDU35,OUT013,1578.4427898537417
NCA30,OUT018,2822.9646485053254
NCO41,OUT049,1476.9352185292407
FDI24,OUT046,2709.4606538072026
FDZ16,OUT046,3182.6967349179386
FDV47,OUT046,1352.4865263180823
FDV16,OUT045,555.2533482736872
FDZ22,OUT035,1376.9378870640903
FDO20,OUT010,581.9139264577312
FDW38,OUT013,939.2930463035116
FDW52,OUT045,2829.427698047614
FDT43,OUT019,133.2528228280451
NCS29,OUT045,4192.112253257338
NCC31,OUT017,2367.1558065731947
FDA21,OUT017,3140.578489867109
FDQ55,OUT046,2107.1387324041693
NCE54,OUT049,1152.885950229795
FDD45,OUT017,1557.574835486521
NCP17,OUT017,1060.8177315531598
FDR47,OUT035,3091.94651667719
DRM35,OUT013,2798.8477927288086
FDR47,OUT019,510.5368314824964
FDX19,OUT010,581.9139264577312
FDV22,OUT027,4080.905445305204
FDQ46,OUT027,2930.3569909117205
DRO47,OUT045,1741.0804682249043
FDB44,OUT010,576.8508200940948
FDN02,OUT010,576.8508200940948
FDW10,OUT045,2811.0052567400335
FDJ41,OUT019,581.9139264577312
FDM50,OUT046,961.3314551601943
FDW10,OUT035,2720.0674014548104
FDY48,OUT049,1678.073016043317
NCE30,OUT027,5961.485267811686
FDO04,OUT045,841.7183093331162
FDQ26,OUT010,133.2528228280451
NCX29,OUT018,2346.5492109807597
FDE39,OUT046,1937.0569961507626
NCR54,OUT027,5596.4377470527
NCP55,OUT027,1300.2069272293606
FDX22,OUT017,3606.8645402139628
FDI05,OUT035,1136.4398231924933
FDC51,OUT027,3032.348178946911
FDC10,OUT013,1894.7743337532581
FDJ46,OUT045,2896.9153625418107
FDV10,OUT010,133.2528228280451
FDX12,OUT027,5961.485267811686
FDL43,OUT019,149.2787749724098
DRB13,OUT046,3316.650188970513
FDF59,OUT027,3032.348178946911
FDT35,OUT049,2714.1673347144106
NCJ19,OUT035,845.0037007382956
FDT35,OUT018,2528.6252682610825
FDI48,OUT046,851.8424952814315
DRC24,OUT019,361.8762562515854
NCZ05,OUT017,1644.2695431199045
FDJ57,OUT049,3291.944776588035
FDX11,OUT017,3130.102444604009
FDE09,OUT035,1844.4602328668066
NCK06,OUT049,2034.5405988961654
DRE37,OUT017,3070.4475774905704
FDV56,OUT046,1647.9294277726426
FDY43,OUT017,2800.348229021404
FDV35,OUT013,2391.774970231943
FDF05,OUT019,581.9139264577312
FDA36,OUT035,3298.5329750816745
FDS13,OUT027,5961.485267811686
FDU47,OUT013,2022.2249094918134
FDI36,OUT010,510.5368314824964
FDH48,OUT046,1381.9987368347888
FDZ14,OUT013,1996.8003427303634
FDS46,OUT013,2117.1764141900194
FDE21,OUT017,2066.7572523413464
FDA26,OUT049,3709.0466923740905
FDV12,OUT046,1631.0998246491836
FDL46,OUT019,279.20028265360344
FDN57,OUT013,2072.6209548571246
NCJ18,OUT017,1934.0014604129829
FDO36,OUT045,2930.4582559203327
FDX55,OUT018,3473.683907748166
FDT25,OUT019,279.20028265360344
FDD16,OUT049,1136.004027275187
NCX18,OUT013,2987.784997002602
NCG55,OUT018,1904.3457196480595
NCV18,OUT049,1386.4043124873708
NCS18,OUT035,1759.3065392381457
FDC37,OUT045,1682.5656800621964
FDE47,OUT046,2203.9886447628564
DRG49,OUT019,581.9139264577312
FDC39,OUT049,3435.6580049753015
FDH24,OUT019,373.2652035604452
FDV39,OUT027,5850.062737263835
NCL17,OUT045,2036.3714694211235
NCY53,OUT035,1840.4288024496084
FDH52,OUT013,1192.6295967276226
NCD19,OUT018,815.3162785252409
FDI44,OUT046,1259.2938507373708
DRD49,OUT027,5961.485267811686
FDN08,OUT035,1950.4001680711826
FDO20,OUT027,5961.485267811686
FDY02,OUT046,4179.455801381353
FDX23,OUT045,1467.7724179611068
FDX01,OUT017,1994.1642542433813
FDH20,OUT027,2822.822568778932
NCX41,OUT017,3547.9869914379246
FDD21,OUT027,2930.3569909117205
DRH11,OUT019,133.2528228280451
DRE60,OUT018,3419.816811224596
FDB10,OUT013,3829.7513465691495
FDH38,OUT013,1851.4183664903908
NCL07,OUT018,614.0368132793443
FDD48,OUT046,1964.0955221897082
NCT54,OUT027,2822.822568778932
FDF32,OUT027,5850.062737263835
DRH51,OUT045,1327.7247762021448
DRG03,OUT035,2583.6016363344233
NCY42,OUT019,296.77506040582455
FDH32,OUT017,1557.574835486521
NCJ06,OUT027,2930.3569909117205
FDH47,OUT027,2822.822568778932
FDZ08,OUT018,1325.0900721790917
FDK16,OUT017,1509.0324860355863
DRG01,OUT018,1182.6127454314733
NCM53,OUT027,2822.822568778932
NCB07,OUT035,2873.2614309286446
NCZ06,OUT035,3753.543397706857
FDU48,OUT049,2074.3106735793713
NCB55,OUT027,1300.2069272293606
FDP15,OUT013,3904.028217616037
FDF17,OUT046,3010.775775804579
NCN06,OUT049,2560.152100838812
DRM48,OUT018,602.4134685490412
FDH10,OUT046,3103.387801695812
FDC60,OUT018,1331.8248609992395
FDE35,OUT018,830.7742910987421
DRI23,OUT013,2495.866551621934
NCR38,OUT013,3861.132647236724
FDP04,OUT035,1029.3145721556762
NCW17,OUT045,2188.5739091255446
FDX34,OUT017,1895.8237130596367
NCK53,OUT045,1555.8657101723888
NCO54,OUT010,133.2528228280451
NCH55,OUT046,2236.7557886968043
FDT44,OUT027,2930.3569909117205
DRG49,OUT046,3804.3638399248
FDX46,OUT010,133.2528228280451
DRG36,OUT049,3019.8763607434257
FDU37,OUT049,1265.41911703277
FDK10,OUT049,3271.7042282584016
DRF37,OUT027,5961.485267811686
FDC44,OUT035,1751.7422463313474
FDP15,OUT046,3794.5076823052527
FDZ27,OUT027,1254.5024624726316
FDY22,OUT019,321.64127271311594
DRG51,OUT035,2839.015847140892
FDN58,OUT045,3662.7545692158833
FDW01,OUT049,2520.3666900154367
FDX24,OUT018,1387.7585856482995
FDO51,OUT017,655.6778702024424
FDJ52,OUT027,4188.853584025764
NCY06,OUT010,285.80194082960816
FDE20,OUT018,2711.355100352932
FDT23,OUT010,142.4590096910652
FDQ51,OUT046,858.422891564613
FDE35,OUT046,1077.6172243157455
FDB46,OUT013,3398.2647943968814
NCG19,OUT035,3570.304079219509
NCL06,OUT018,3915.2071101212687
FDT36,OUT019,133.2528228280451
FDC56,OUT049,1993.9823019336848
FDJ26,OUT049,3660.6976264991417
FDZ59,OUT017,2621.7217159363995
FDV11,OUT027,4618.713526117945
FDR13,OUT010,268.227163077387
FDI15,OUT018,3929.1713429362308
FDF47,OUT018,3417.1042717379933
NCB54,OUT019,296.77506040582455
NCK19,OUT027,5425.02425542993
FDX16,OUT017,2531.9852372488813
FDL50,OUT045,2046.5419023106829
NCE31,OUT035,561.1780463851388
DRJ01,OUT049,2521.0904864440286
FDE22,OUT013,2470.21404354773
FDY20,OUT019,215.10740866383827
NCO14,OUT045,682.411489577781
NCR50,OUT017,2550.355394279692
DRM47,OUT017,3271.1529937078417
FDO27,OUT010,232.84224321639908
FDJ20,OUT027,3032.348178946911
NCX17,OUT013,3754.8551773639183
FDG59,OUT049,578.9400930794347
FDD52,OUT045,1579.4159011760692
FDO48,OUT017,3813.780956613167
FDC59,OUT019,133.2528228280451
FDS15,OUT018,1628.1694074928364
FDB47,OUT035,3612.8958668037585
FDV14,OUT019,215.10740866383827
FDB27,OUT013,2977.670965546494
FDA35,OUT035,2077.214375232841
FDN51,OUT018,3910.9436707025043
FDO39,OUT019,473.52309013294325
FDB28,OUT049,3021.5048453770173
DRJ25,OUT046,851.8424952814315
FDH46,OUT027,2822.822568778932
FDI10,OUT045,2880.188159357179
FDU21,OUT018,561.1780463851388
FDD09,OUT049,2952.454562954066
FDD10,OUT046,2782.8948757084218
FDN31,OUT010,497.5523342921729
FDA46,OUT018,2887.999989658722
FDM56,OUT046,1594.2715833724453
FDF11,OUT010,581.9139264577312
FDS32,OUT018,2027.9132168341275
NCM06,OUT013,2291.1606179129462
FDZ26,OUT045,3755.6274254357913
FDO01,OUT013,2092.9862913651377
FDJ46,OUT049,2902.0752071849097
FDG26,OUT019,581.9139264577312
FDZ38,OUT035,2881.519501659229
NCO55,OUT013,1656.2276086554878
FDT60,OUT035,2010.1081684764529
FDW37,OUT049,1430.8940062125785
NCK42,OUT018,3445.6197896016447
FDA45,OUT046,2695.9955604059187
FDW55,OUT018,3997.335670508678
FDY44,OUT017,2992.275741938494
FDQ31,OUT017,1376.279526081488
FDM09,OUT049,2967.9918872223957
FDH12,OUT018,1600.3049995384256
NCQ43,OUT035,1657.4884015207456
FDT33,OUT035,2588.3596471220603
NCT41,OUT018,2403.801959191653
DRJ25,OUT010,133.2528228280451
NCQ41,OUT046,3070.4218355473236
NCN17,OUT049,1668.9425344744734
DRO35,OUT027,2930.3569909117205
FDU27,OUT018,746.349667773101
FDY43,OUT027,4333.251734153513
FDG46,OUT035,1980.0157257864157
DRL49,OUT018,2408.3129072701267
NCB55,OUT049,854.9066783676313
FDK28,OUT049,4323.978256310366
FDO49,OUT045,750.8732755850509
FDT03,OUT013,3025.514673069577
FDW33,OUT027,2822.822568778932
FDR02,OUT035,1817.7443006473354
FDF50,OUT013,2985.9431449071394
FDA40,OUT018,1310.3994044340118
NCT53,OUT018,2402.822891679402
FDY60,OUT035,2154.3943231968296
FDP44,OUT027,2822.822568778932
NCQ50,OUT045,3495.9144604789753
NCC30,OUT017,2957.242055805617
FDQ60,OUT018,1938.5185907994849
FDG41,OUT046,1677.0314990421998
FDQ03,OUT046,3739.635773439079
FDM03,OUT045,1632.8649656408218
FDZ51,OUT018,1514.542806000481
DRF51,OUT035,608.1121151678926
FDF39,OUT017,4338.412688757316
FDW52,OUT035,2829.427698047614
FDY22,OUT049,2637.628821554029
FDG14,OUT013,2288.1469346995423
FDA57,OUT017,626.47516919172
FDL45,OUT019,296.77506040582455
FDX28,OUT046,1544.6507227452234
NCQ54,OUT013,2829.886218574054
FDH40,OUT045,1265.41911703277
FDU52,OUT035,2370.0633224168573
FDT60,OUT010,268.227163077387
FDK08,OUT045,1632.6441495791526
FDN04,OUT049,2930.6217219882647
FDE50,OUT013,3093.593134967368
FDI16,OUT049,817.6791754009516
FDM50,OUT049,956.0307452187981
NCV30,OUT049,1029.3145721556762
FDT44,OUT013,1884.5639146057972
FDY60,OUT013,2396.439306517339
FDT56,OUT017,926.2425990063833
FDV58,OUT018,2789.7636951989143
FDU04,OUT013,1985.8081853863187
NCN05,OUT027,5101.781010359877
FDI53,OUT018,2407.548659496737
FDD34,OUT046,2641.3867989523824
FDW47,OUT027,3032.348178946911
FDT51,OUT027,2930.3569909117205
FDO27,OUT013,1564.8536419980423
NCQ18,OUT018,1578.3218112279096
NCW05,OUT013,1581.2135376944116
FDI15,OUT010,581.9139264577312
NCH43,OUT010,581.9139264577312
FDT40,OUT049,2063.696668890112
NCG19,OUT017,3570.304079219509
NCM30,OUT035,626.47516919172
FDB38,OUT017,2652.2702887087985
FDB22,OUT046,2358.616343367862
FDC58,OUT046,697.4400428277639
NCI29,OUT013,1985.8081853863187
FDA23,OUT010,232.84224321639908
DRG48,OUT013,2416.970356162291
FDV21,OUT013,2012.536014229096
NCG18,OUT019,253.688847281208
FDG40,OUT045,555.2533482736872
FDU24,OUT018,1485.3005278171374
FDA22,OUT049,2548.899715956168
FDY35,OUT046,858.422891564613
FDJ15,OUT045,3195.444123526996
NCW18,OUT018,3670.2112052330594
FDK56,OUT018,2983.5999331672274
FDF44,OUT046,2107.1517343721393
FDP51,OUT049,2013.8706482220714
FDU22,OUT027,2930.3569909117205
FDM28,OUT017,2789.567754775279
NCL42,OUT046,3779.3621973711515
FDJ15,OUT019,473.52309013294325
FDI32,OUT018,1842.4447921773112
DRL11,OUT046,2491.3526130207783
DRO59,OUT018,1193.213675109254
FDA07,OUT019,279.20028265360344
NCO53,OUT013,3011.072909653566
FDO21,OUT045,3717.0709061639936
FDW39,OUT045,2920.0614520220615
NCV17,OUT013,2107.6241495124546
FDE22,OUT046,2496.3233956550644
NCB06,OUT018,2478.689467364531
DRF48,OUT017,3190.198294623223
FDB05,OUT013,3935.907400732569
FDP28,OUT027,5961.485267811686
FDP23,OUT046,3724.205125509126
NCS41,OUT018,2872.5039966664285
FDS40,OUT018,608.1121151678926
FDA16,OUT017,3734.180696920801
FDN20,OUT035,2791.5464129644106
FDF04,OUT027,5961.485267811686
DRG36,OUT018,2637.740585424326
FDW16,OUT018,1452.9013110121664
FDU09,OUT017,808.7358822420595
FDW01,OUT046,2542.243750955876
FDB15,OUT045,4246.080766312824
NCJ17,OUT049,1375.6155334431737
NCT18,OUT018,2894.876732093065
FDG16,OUT018,3490.6429113446197
FDP27,OUT017,3195.6718091537014
FDQ44,OUT027,2930.3569909117205
FDL50,OUT027,3032.348178946911
FDW57,OUT027,4953.913236356445
FDS34,OUT013,1818.0127070996848
NCV30,OUT035,984.9461247842088
FDD26,OUT018,3024.7746192278337
FDA03,OUT045,2533.359659228446
FDS27,OUT018,2861.9164782770617
FDM12,OUT013,3086.115316009448
NCV42,OUT027,2930.3569909117205
NCS41,OUT046,3172.5844790121987
FDN56,OUT018,1930.1265534649488
DRK59,OUT046,3635.916503479902
NCG18,OUT046,1694.6775395324216
NCN26,OUT017,1942.412411121577
FDI60,OUT027,1383.042280922164
NCI43,OUT049,799.2970365604384
NCL17,OUT049,2097.7656970333237
FDQ19,OUT019,581.9139264577312
FDY43,OUT049,2834.104384682324
FDR36,OUT049,664.1787581091282
FDJ58,OUT049,2973.217004750334
DRY23,OUT045,655.6778702024424
FDK26,OUT027,5101.781010359877
DRH03,OUT045,1425.9089347185977
FDC10,OUT010,268.227163077387
FDD23,OUT013,3251.9454734707174
FDP32,OUT045,2036.9625160048467
FDO31,OUT035,1268.7901125843073
FDQ57,OUT013,2416.970356162291
FDX32,OUT027,4080.905445305204
FDC39,OUT027,5961.485267811686
FDU55,OUT046,4196.841245056699
FDL45,OUT013,2107.6241495124546
DRK37,OUT049,3319.6548182521824
FDK22,OUT013,3509.548705165009
DRG37,OUT027,4080.905445305204
FDK22,OUT017,3579.910162535867
DRH36,OUT018,1088.6760778008552
DRC36,OUT018,2844.354789762388
DRE03,OUT027,1219.1618793472142
FDF34,OUT046,3036.316639369861
FDZ22,OUT046,1404.4598500669733
FDC44,OUT010,268.227163077387
FDN31,OUT027,5101.781010359877
FDO03,OUT017,3698.4121517491512
FDA01,OUT049,956.0307452187981
NCH42,OUT049,3708.458697675463
FDF46,OUT018,1832.5043286557407
DRL35,OUT046,697.4400428277639
FDW46,OUT049,1088.3005841855488
FDB58,OUT046,2221.560901955945
FDD47,OUT018,2523.3092015003663
NCO17,OUT045,1906.6085648956055
FDJ26,OUT017,3704.6824910308073
FDU37,OUT045,1245.7832850349455
