Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDQ39,OUT017,2659.859216685111
NCM43,OUT017,2545.109253996374
FDS46,OUT035,1631.8577851483524
FDI22,OUT049,3408.6211405567956
NCE43,OUT045,2279.1862179170785
FDZ36,OUT010,1315.591295372239
FDR13,OUT019,926.933681629903
FDP46,OUT018,1898.1761956977198
FDW56,OUT019,1937.6290436071308
FDB40,OUT017,2324.0944895698776
FDM28,OUT018,3342.967799402174
FDV49,OUT013,3959.0784938750476
NCS53,OUT018,2931.741703245392
FDO03,OUT049,3895.73612605534
FDT15,OUT035,2639.222875245033
FDD33,OUT049,3756.5768375941234
FDX13,OUT017,3634.165570580613
FDH60,OUT013,2872.413678645815
DRH51,OUT046,1288.2432789366703
NCL07,OUT049,935.8745566788664
FDW51,OUT045,3259.333826880706
FDF21,OUT019,1967.864808554113
FDH26,OUT019,1289.8912933165766
FDJ03,OUT049,1059.1567351441884
FDU35,OUT017,1210.9745878169015
DRL01,OUT018,4167.533030359759
FDE59,OUT045,476.7535112979315
FDI60,OUT035,794.8404627672596
DRH39,OUT035,838.6699172950096
FDK36,OUT049,1095.3542306863737
FDN52,OUT045,973.5657937434426
FDU12,OUT017,4059.85135678398
NCT05,OUT027,5466.967604653737
FDS37,OUT027,3294.0017306799377
FDK24,OUT017,371.0466867035459
DRF36,OUT013,2807.170332815996
FDN46,OUT010,-218.7360108943608
NCN06,OUT045,2356.610319990489
FDD59,OUT035,998.4386983519164
FDM14,OUT045,1468.7221192910292
FDO10,OUT018,1557.9311206047087
FDU35,OUT013,1289.8796007264068
NCA30,OUT018,3361.8051560842423
NCO41,OUT049,1812.9560304258716
FDI24,OUT046,2727.5793222201514
FDZ16,OUT046,2913.329066589357
FDV47,OUT046,1302.8405067012936
FDV16,OUT045,546.4167410780885
FDZ22,OUT035,993.9472407391315
FDO20,OUT010,2140.7996589582744
FDW38,OUT013,664.2539028141557
FDW52,OUT045,2338.637145827357
FDT43,OUT019,-120.3000729582194
NCS29,OUT045,4028.7039867956246
NCC31,OUT017,2176.472993132144
FDA21,OUT017,2891.6649718484236
FDQ55,OUT046,1946.5397862995128
NCE54,OUT049,1454.1047538507248
FDD45,OUT017,1101.5114775087898
NCP17,OUT017,955.8240964878985
FDR47,OUT035,2659.9645327321487
DRM35,OUT013,2528.3499877959307
FDR47,OUT019,1938.859959165065
FDX19,OUT010,1901.2639841159962
FDV22,OUT027,3986.5426321948607
FDQ46,OUT027,3084.7457485176315
DRO47,OUT045,1363.9689847903105
FDB44,OUT010,1758.6259603387189
FDN02,OUT010,1515.890090274307
FDW10,OUT045,2599.8650411384597
FDJ41,OUT019,3170.2970918073756
FDM50,OUT046,1021.6525538923845
FDW10,OUT035,2420.5358880759727
FDY48,OUT049,1885.0860498983848
NCE30,OUT027,4679.717764052904
FDO04,OUT045,620.4034053790493
FDQ26,OUT010,-701.7341698627758
NCX29,OUT018,2771.830716287445
FDE39,OUT046,1887.9551654559764
NCR54,OUT027,4409.2515515330615
NCP55,OUT027,2375.9958176149908
FDX22,OUT017,3335.9350178180425
FDI05,OUT035,812.6231137016277
FDC51,OUT027,3504.5306400995737
FDC10,OUT013,1672.6299429720257
FDJ46,OUT045,2444.8625730954145
FDV10,OUT010,-910.4727852912001
FDX12,OUT027,5316.456618134521
FDL43,OUT019,275.5401492646954
DRB13,OUT046,3097.4376132896873
FDF59,OUT027,3392.240214157162
FDT35,OUT049,2869.788615908064
NCJ19,OUT035,503.56944625086714
FDT35,OUT018,3217.6924610834612
FDI48,OUT046,851.6122297731126
DRC24,OUT019,1440.6594458658533
NCZ05,OUT017,1534.9495059170076
FDJ57,OUT049,3244.276110605419
FDX11,OUT017,2532.541823099118
FDE09,OUT035,1486.085997935225
NCK06,OUT049,2196.5303130127854
DRE37,OUT017,2825.965617192654
FDV56,OUT046,1784.2015328576035
FDY43,OUT017,2245.7170035904396
FDV35,OUT013,2060.7203552452384
FDF05,OUT019,3146.1668273002047
FDA36,OUT035,2651.454521684441
FDS13,OUT027,5427.865167319454
FDU47,OUT013,1969.3044883271696
FDI36,OUT010,1466.1703477660194
FDH48,OUT046,1357.0356726266368
FDZ14,OUT013,1757.1461463157061
FDS46,OUT013,1728.929355490889
FDE21,OUT017,1816.624414431525
FDA26,OUT049,3718.1811577078656
FDV12,OUT046,1620.265174279523
FDL46,OUT019,795.4644396920655
FDN57,OUT013,2000.9848168565245
NCJ18,OUT017,1373.6040230051797
FDO36,OUT045,2679.9845579290836
FDX55,OUT018,3903.996631482114
FDT25,OUT019,926.2913685853741
FDD16,OUT049,1424.609566972949
NCX18,OUT013,2906.4915674595873
NCG55,OUT018,2347.0072580238134
NCV18,OUT049,1469.5297381419598
NCS18,OUT035,1398.1942574259233
FDC37,OUT045,1400.5199630934992
FDE47,OUT046,1965.4238273587316
DRG49,OUT019,2782.704795542139
FDC39,OUT049,3379.5012249969013
FDH24,OUT019,1564.8637998497456
FDV39,OUT027,4590.208088296138
NCL17,OUT045,2137.9607666938527
NCY53,OUT035,1451.4573410671715
FDH52,OUT013,852.8444783650552
NCD19,OUT018,1448.7712493751394
FDI44,OUT046,1130.9349944228436
DRD49,OUT027,4964.154632602131
FDN08,OUT035,1573.0009563669134
FDO20,OUT027,5284.691915548038
FDY02,OUT046,4111.758026628169
FDX23,OUT045,1206.0939699666344
FDX01,OUT017,1790.7057034990366
FDH20,OUT027,3038.49480358688
NCX41,OUT017,3054.6236956126736
FDD21,OUT027,3319.61580573009
DRH11,OUT019,-214.8190002810387
DRE60,OUT018,3898.9494454248124
FDB10,OUT013,3462.8977186332395
FDH38,OUT013,1698.5137647344095
NCL07,OUT018,1176.7646084744947
FDD48,OUT046,1829.59696133721
NCT54,OUT027,2784.675502803519
FDF32,OUT027,4505.169913017602
DRH51,OUT045,1223.3148471847785
DRG03,OUT035,2114.1493966160306
NCY42,OUT019,1321.576241461476
FDH32,OUT017,1155.6255286301412
NCJ06,OUT027,3337.9435731092635
FDH47,OUT027,2877.386571905337
FDZ08,OUT018,1796.010011311591
FDK16,OUT017,1335.2314539148201
DRG01,OUT018,1732.8988076773826
NCM53,OUT027,3070.032795586343
NCB07,OUT035,2727.300462993825
NCZ06,OUT035,3578.5060832924337
FDU48,OUT049,2272.458507836045
NCB55,OUT027,2190.140854670974
FDP15,OUT013,3762.444527828291
FDF17,OUT046,3101.1023050794715
NCN06,OUT049,2718.592994742474
DRM48,OUT018,1041.2307223196653
FDH10,OUT046,2995.3672893189137
FDC60,OUT018,1900.4178154859155
FDE35,OUT018,1533.1720985542877
DRI23,OUT013,2179.9905037017165
NCR38,OUT013,3638.9237482434637
FDP04,OUT035,734.1148820579826
NCW17,OUT045,1773.567045533116
FDX34,OUT017,1814.8603299106353
NCK53,OUT045,1253.5610102282094
NCO54,OUT010,-670.6454124706343
NCH55,OUT046,2021.0068310247848
FDT44,OUT027,3181.9626178454964
DRG49,OUT046,3783.523681335246
FDX46,OUT010,-686.0181987262188
DRG36,OUT049,2832.390164767777
FDU37,OUT049,1494.3356640205645
FDK10,OUT049,3159.9311326821703
DRF37,OUT027,5455.557847320943
FDC44,OUT035,1275.3644465470222
FDP15,OUT046,3977.5715841246347
FDZ27,OUT027,2259.150471295198
FDY22,OUT019,1001.3830529908907
DRG51,OUT035,2357.2144167556985
FDN58,OUT045,3611.0668542404014
FDW01,OUT049,2629.1058237559478
FDX24,OUT018,2074.9016357969563
FDO51,OUT017,456.449515263236
FDJ52,OUT027,4005.204859776075
NCY06,OUT010,366.1121922497455
FDE20,OUT018,3301.0060365951963
FDT23,OUT010,-422.4946056540159
FDQ51,OUT046,888.7350324667248
FDE35,OUT046,1027.3604869721596
FDB46,OUT013,3093.1225559904638
NCG19,OUT035,3182.488836817717
NCL06,OUT018,4572.9014534895805
FDT36,OUT019,-449.8139463757641
FDC56,OUT049,2039.714272759973
FDJ26,OUT049,3600.4225447631684
FDZ59,OUT017,2551.9630357537453
FDV11,OUT027,4201.657590256873
FDR13,OUT010,298.5080606387653
FDI15,OUT018,4522.400609460251
FDF47,OUT018,3947.1223525086016
NCB54,OUT019,1018.9941573528959
NCK19,OUT027,4371.636861672347
FDX16,OUT017,2043.1025294545407
FDL50,OUT045,1966.717687282412
NCE31,OUT035,59.46626809961839
DRJ01,OUT049,2674.4070838243324
FDE22,OUT013,2322.0595508034917
FDY20,OUT019,365.0700786882294
NCO14,OUT045,433.94500436560077
NCR50,OUT017,2344.0534655844303
DRM47,OUT017,2709.835090514764
FDO27,OUT010,-381.45251971435937
FDJ20,OUT027,3364.5213431214547
NCX17,OUT013,3339.7492576673126
FDG59,OUT049,824.1223509892027
FDD52,OUT045,1470.5871304752638
FDO48,OUT017,3269.91803180148
FDC59,OUT019,35.31658143116681
FDS15,OUT018,2253.7501771881866
FDB47,OUT035,2960.574157571459
FDV14,OUT019,378.24697139080126
FDB27,OUT013,2837.676466001399
FDA35,OUT035,1697.7192476004032
FDN51,OUT018,4719.816350631983
FDO39,OUT019,1663.7481232273951
FDB28,OUT049,3276.5302383815215
DRJ25,OUT046,634.087507239503
FDH46,OUT027,3070.4037992194453
FDI10,OUT045,2632.8311338627395
FDU21,OUT018,1075.864524397509
FDD09,OUT049,3100.5703712668837
FDD10,OUT046,2865.819203742238
FDN31,OUT010,1309.9631881248542
FDA46,OUT018,3503.850673623626
FDM56,OUT046,1669.1622413082366
FDF11,OUT010,2255.874210379993
FDS32,OUT018,2816.6889361395033
NCM06,OUT013,2139.2659009945987
FDZ26,OUT045,3357.5795790830866
FDO01,OUT013,1913.6676671606256
FDJ46,OUT049,2976.7314852634618
FDG26,OUT019,3045.043867820404
FDZ38,OUT035,2480.472060667859
NCO55,OUT013,1366.646761047281
FDT60,OUT035,1608.0311344044462
FDW37,OUT049,1557.81735391514
NCK42,OUT018,3958.782888052062
FDA45,OUT046,2579.7852098770154
FDW55,OUT018,4570.676858805105
FDY44,OUT017,3089.300980300652
FDQ31,OUT017,1117.2277677771822
FDM09,OUT049,2919.171582920031
FDH12,OUT018,2146.966779919549
NCQ43,OUT035,1346.163846247888
FDT33,OUT035,2395.252794726495
NCT41,OUT018,2879.1773830840516
DRJ25,OUT010,-1096.901970965872
NCQ41,OUT046,3128.64017781095
NCN17,OUT049,1814.8856894678684
DRO35,OUT027,3295.909932003939
FDU27,OUT018,1235.4253663400596
FDY43,OUT027,4021.5545979459384
FDG46,OUT035,1599.587236127055
DRL49,OUT018,2779.659972493546
NCB55,OUT049,979.601264664743
FDK28,OUT049,4281.689379966715
FDO49,OUT045,798.0439896334333
FDT03,OUT013,2677.439066373102
FDW33,OUT027,2990.0847207841903
FDR02,OUT035,1466.576983703026
FDF50,OUT013,2793.6747714552066
FDA40,OUT018,1912.6565473040991
NCT53,OUT018,3138.6417468680056
FDY60,OUT035,2023.472533514312
FDP44,OUT027,3050.790431863216
NCQ50,OUT045,3051.1764620611098
NCC30,OUT017,2738.5305439407643
FDQ60,OUT018,2413.0527381072393
FDG41,OUT046,1747.973429808625
FDQ03,OUT046,3734.7039651498217
FDM03,OUT045,1256.1897983157048
FDZ51,OUT018,2056.457981523717
DRF51,OUT035,134.6568737455721
FDF39,OUT017,4117.9136319782065
FDW52,OUT035,2330.5770744088227
FDY22,OUT049,2382.2934426910037
FDG14,OUT013,2196.2167301601044
FDA57,OUT017,336.8860530067012
FDL45,OUT019,1006.1269002774382
FDX28,OUT046,1438.4535459508215
NCQ54,OUT013,2486.05564126374
FDH40,OUT045,1196.8491711644501
FDU52,OUT035,2150.1826265446616
FDT60,OUT010,249.348215239017
FDK08,OUT045,1216.1502420885827
FDN04,OUT049,3161.552599771261
FDE50,OUT013,2814.530558266853
FDI16,OUT049,976.7665264432073
FDM50,OUT049,1305.8868897685663
NCV30,OUT049,1183.766274777093
FDT44,OUT013,1513.9151464385232
FDY60,OUT013,2157.9393110096316
FDT56,OUT017,810.2576516370943
FDV58,OUT018,3464.6097225580593
FDU04,OUT013,1787.4329184592598
NCN05,OUT027,4368.765873664649
FDI53,OUT018,3001.9189503089365
FDD34,OUT046,2634.9085615824183
FDW47,OUT027,3378.6420685280473
FDT51,OUT027,3288.536080207779
FDO27,OUT013,1161.581335005019
NCQ18,OUT018,1996.663269575948
NCW05,OUT013,1331.907521843667
FDI15,OUT010,2281.9895471401614
NCH43,OUT010,1715.397326885387
FDT40,OUT049,2152.608862335759
NCG19,OUT017,3175.13344436108
NCM30,OUT035,305.7604217559558
FDB38,OUT017,2486.1597915651755
FDB22,OUT046,2330.469151607761
FDC58,OUT046,716.8826518925669
NCI29,OUT013,2014.1921204223509
FDA23,OUT010,-42.28449173269041
DRG48,OUT013,2093.044391633448
FDV21,OUT013,1557.3144484945637
NCG18,OUT019,650.5059052760976
FDG40,OUT045,256.875891328605
FDU24,OUT018,1958.4180997053581
FDA22,OUT049,2789.833561935713
FDY35,OUT046,849.124834155813
FDJ15,OUT045,2874.6804869879184
NCW18,OUT018,4265.300649742911
FDK56,OUT018,3379.925428770162
FDF44,OUT046,2136.602478443985
FDP51,OUT049,2118.9520303351724
FDU22,OUT027,3187.271270621047
FDM28,OUT017,2498.0736020256436
NCL42,OUT046,3831.2658101490597
FDJ15,OUT019,2018.7441785394053
FDI32,OUT018,2211.985548776883
DRL11,OUT046,2509.6396744428157
DRO59,OUT018,1722.3548651834453
FDA07,OUT019,1037.2293031578017
NCO53,OUT013,2434.4100211420596
FDO21,OUT045,3549.4357037514405
FDW39,OUT045,2593.1857702502602
NCV17,OUT013,1870.2923688160035
FDE22,OUT046,2519.0803987363697
NCB06,OUT018,2963.8845371312564
DRF48,OUT017,2832.188362940687
FDB05,OUT013,3621.6121808827816
FDP28,OUT027,5495.507552390579
FDP23,OUT046,3478.69282878671
NCS41,OUT018,3397.8738334312648
FDS40,OUT018,1201.4493879314257
FDA16,OUT017,3172.264324879043
FDN20,OUT035,2343.5240121667434
FDF04,OUT027,5523.2561104246615
DRG36,OUT018,3127.7458383977273
FDW16,OUT018,2070.310625147459
FDU09,OUT017,818.879838710054
FDW01,OUT046,2402.1443143005117
FDB15,OUT045,3709.2754488826727
NCJ17,OUT049,1443.704857558647
NCT18,OUT018,3386.206104089447
FDG16,OUT018,3829.9510829536875
FDP27,OUT017,2824.178203998658
FDQ44,OUT027,3345.6952330568956
FDL50,OUT027,3465.442407552995
FDW57,OUT027,4175.177277700104
FDS34,OUT013,1579.8470030831045
NCV30,OUT035,626.8878436920745
FDD26,OUT018,3472.318871252013
FDA03,OUT045,2056.392312061193
FDS27,OUT018,3717.096638225079
FDM12,OUT013,2745.3603287788596
NCV42,OUT027,3178.264175209314
NCS41,OUT046,2893.748872211497
FDN56,OUT018,2756.055351269358
DRK59,OUT046,3625.115135339593
NCG18,OUT046,1665.0902409818493
NCN26,OUT017,1795.1942400980006
FDI60,OUT027,2496.9496052191494
NCI43,OUT049,1049.930578095946
NCL17,OUT049,2459.372036607474
FDQ19,OUT019,2985.161397777139
FDY43,OUT049,2775.128053674363
FDR36,OUT049,882.9658807042704
FDJ58,OUT049,2903.3193213901636
DRY23,OUT045,356.0022621709443
FDK26,OUT027,4452.701654327642
DRH03,OUT045,1421.6249817145851
FDC10,OUT010,247.6428724694606
FDD23,OUT013,2752.584446802293
FDP32,OUT045,1633.053456868555
FDO31,OUT035,1060.3927191416815
FDQ57,OUT013,2098.446125913795
FDX32,OUT027,3658.708691455751
FDC39,OUT027,4512.492093377227
FDU55,OUT046,4112.4076466243205
FDL45,OUT013,1725.3262629632059
DRK37,OUT049,3208.5296562823387
FDK22,OUT013,3184.5185528883967
DRG37,OUT027,3910.432367034975
FDK22,OUT017,3316.4916971135485
DRH36,OUT018,1701.5911544941719
DRC36,OUT018,3314.428941717022
DRE03,OUT027,2194.4848749614653
FDF34,OUT046,3205.242988853293
FDZ22,OUT046,1309.843660120628
FDC44,OUT010,-138.89910588662337
FDN31,OUT027,4332.832199250701
FDO03,OUT017,3371.3848364125156
FDA01,OUT049,1228.5711363271541
NCH42,OUT049,3879.1635291115635
FDF46,OUT018,2297.786578585526
DRL35,OUT046,720.9956183777142
FDW46,OUT049,1260.6524360736332
FDB58,OUT046,2337.5564760727284
FDD47,OUT018,3106.9898345793204
NCO17,OUT045,1746.131764490563
FDJ26,OUT017,3054.647075634575
FDU37,OUT045,1154.1902284718904
