Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDS46,OUT035,1664.4392568951791
FDI22,OUT049,3312.228883723864
NCE43,OUT045,2267.734936088112
FDZ36,OUT010,1401.4431099390008
FDR13,OUT019,988.556974940286
FDP46,OUT018,1916.816943844542
FDW56,OUT019,1936.6508424958674
FDB40,OUT017,2323.080693217952
FDM28,OUT018,3295.621824689144
FDV49,OUT013,3914.8510426312264
NCS53,OUT018,2896.562489858822
FDO03,OUT049,3787.3290427276906
FDT15,OUT035,2622.3560123346997
FDD33,OUT049,3639.440861763497
FDX13,OUT017,3561.2017592857746
FDH60,OUT013,2873.4829257135484
DRH51,OUT046,1296.1691985956484
NCL07,OUT049,970.41997260981
FDW51,OUT045,3200.211326669292
FDF21,OUT019,1971.1543837763143
FDH26,OUT019,1332.2510392484062
FDJ03,OUT049,1078.8141375353778
FDU35,OUT017,1248.1001649473967
DRL01,OUT018,4080.2036422700153
FDE59,OUT045,557.5255239334947
FDI60,OUT035,863.1053107763146
DRH39,OUT035,897.2559271061145
FDK36,OUT049,1120.8868304034415
FDN52,OUT045,1019.571813951469
FDU12,OUT017,3961.786066767672
NCT05,OUT027,5318.776274537731
FDS37,OUT027,3246.230621193546
FDK24,OUT017,444.6875649885185
DRF36,OUT013,2822.9474741455538
FDN46,OUT010,-79.38429159274338
NCN06,OUT045,2334.3334316387723
FDD59,OUT035,1056.8923115860816
FDM14,OUT045,1510.9939581729352
FDO10,OUT018,1607.9158232050497
FDU35,OUT013,1362.3894928679765
NCA30,OUT018,3300.149462189049
NCO41,OUT049,1805.5064959884166
FDI24,OUT046,2667.200916418556
FDZ16,OUT046,2834.1612963079374
FDV47,OUT046,1316.8860717614118
FDV16,OUT045,625.7642587569554
FDZ22,OUT035,1053.6922456721218
FDO20,OUT010,2164.2414431588572
FDW38,OUT013,766.7602928081706
FDW52,OUT045,2337.3826898218417
FDT43,OUT019,-6.847061322012706
NCS29,OUT045,3935.489451251286
NCC31,OUT017,2180.7959772852473
FDA21,OUT017,2861.413413187016
FDQ55,OUT046,1939.7576862353503
NCE54,OUT049,1464.4852316958702
FDD45,OUT017,1141.19083382594
NCP17,OUT017,1016.2754004826245
FDR47,OUT035,2630.8463509419526
DRM35,OUT013,2545.5951941633957
FDR47,OUT019,1930.6555999004759
FDX19,OUT010,1952.4393955515402
FDV22,OUT027,3914.3696470166883
FDQ46,OUT027,3036.9458564011125
DRO47,OUT045,1393.6474117109863
FDB44,OUT010,1837.9936039113395
FDN02,OUT010,1591.013761441125
FDW10,OUT045,2578.9649492259573
FDJ41,OUT019,3125.0120983809106
FDM50,OUT046,1055.0581650348515
FDW10,OUT035,2410.050158920674
FDY48,OUT049,1871.3749602593812
NCE30,OUT027,4555.427821908561
FDO04,OUT045,702.0597091311832
FDQ26,OUT010,-517.1712670573498
NCX29,OUT018,2743.413023912525
FDE39,OUT046,1876.0563689913774
NCR54,OUT027,4299.448586436154
NCP55,OUT027,2378.514590892268
FDX22,OUT017,3283.8380044342584
FDI05,OUT035,865.6924492271057
FDC51,OUT027,3453.1330566563906
FDC10,OUT013,1733.9995538582737
FDJ46,OUT045,2438.9507887704117
FDV10,OUT010,-714.3326596691578
FDX12,OUT027,5173.970234723449
FDL43,OUT019,369.0162649254547
DRB13,OUT046,3037.235816606772
FDF59,OUT027,3336.3585971116713
FDT35,OUT049,2801.9790187798717
NCJ19,OUT035,575.0925253291012
FDT35,OUT018,3173.6184966430183
FDI48,OUT046,887.4169224469795
DRC24,OUT019,1479.989197439221
NCZ05,OUT017,1559.7263293698936
FDJ57,OUT049,3169.7199406100153
FDX11,OUT017,2505.157057243405
FDE09,OUT035,1524.4411253651097
NCK06,OUT049,2171.18517125641
DRE37,OUT017,2785.208846484823
FDV56,OUT046,1785.6350971362685
FDY43,OUT017,2233.123115278292
FDV35,OUT013,2090.404657642665
FDF05,OUT019,3100.7741550697724
FDA36,OUT035,2634.600359847317
FDS13,OUT027,5261.314005727607
FDU47,OUT013,2006.3526758833632
FDI36,OUT010,1547.3010691128566
FDH48,OUT046,1366.2666455566857
FDZ14,OUT013,1816.0311648359389
FDS46,OUT013,1793.9759089477807
FDE21,OUT017,1834.718585798455
FDA26,OUT049,3609.3015746344718
FDV12,OUT046,1619.434300218418
FDL46,OUT019,856.3550987927918
FDN57,OUT013,2050.0034280040386
NCJ18,OUT017,1391.1184621957602
FDO36,OUT045,2649.931632424486
FDX55,OUT018,3828.133118666358
FDT25,OUT019,979.0780331920303
FDD16,OUT049,1433.5150427820024
NCX18,OUT013,2918.3385252039348
NCG55,OUT018,2349.6789221201907
NCV18,OUT049,1461.8722769909084
NCS18,OUT035,1438.7428906412924
FDC37,OUT045,1442.0350487548283
FDE47,OUT046,1954.0020098803748
DRG49,OUT019,2744.3080755578285
FDC39,OUT049,3276.6549913432655
FDH24,OUT019,1595.4979093180561
FDV39,OUT027,4486.88732050563
NCL17,OUT045,2135.194497381019
NCY53,OUT035,1487.8746110294715
FDH52,OUT013,956.3382573720751
NCD19,OUT018,1497.5106785346097
FDI44,OUT046,1146.0738657049308
DRD49,OUT027,4814.949752511104
FDN08,OUT035,1596.7831013463497
FDO20,OUT027,5122.930179074154
FDY02,OUT046,3986.2448664688777
FDX23,OUT045,1255.4678570817066
FDX01,OUT017,1808.368032505727
FDH20,OUT027,3007.118774281295
NCX41,OUT017,3019.4811262728426
FDD21,OUT027,3273.7744130315546
DRH11,OUT019,-114.2675720760416
DRE60,OUT018,3805.4065994116713
FDB10,OUT013,3437.7646048917536
FDH38,OUT013,1764.4552431931654
NCL07,OUT018,1236.888641991524
FDD48,OUT046,1821.0014031176665
NCT54,OUT027,2747.408265589519
FDF32,OUT027,4393.946996294257
DRH51,OUT045,1260.13897731569
DRG03,OUT035,2115.859188471918
NCY42,OUT019,1368.603462801643
FDH32,OUT017,1198.806751196158
NCJ06,OUT027,3289.472842511888
FDH47,OUT027,2837.6770976758057
FDZ08,OUT018,1812.3956454387871
FDK16,OUT017,1358.4471178227252
DRG01,OUT018,1765.008370009512
NCM53,OUT027,3030.960326666424
NCB07,OUT035,2699.3218355029903
NCZ06,OUT035,3506.8684773604964
FDU48,OUT049,2235.564361519064
NCB55,OUT027,2173.9260518820643
FDP15,OUT013,3720.7013286266424
FDF17,OUT046,3029.6506607014503
NCN06,OUT049,2648.755914087482
DRM48,OUT018,1094.1819140505636
FDH10,OUT046,2933.558405765784
FDC60,OUT018,1907.7181459304397
FDE35,OUT018,1575.8830113423699
DRI23,OUT013,2203.8918151246326
NCR38,OUT013,3597.4885867245016
FDP04,OUT035,811.0528436762709
NCW17,OUT045,1802.4906082240207
FDX34,OUT017,1824.6225879250196
NCK53,OUT045,1302.6447964178572
NCO54,OUT010,-470.487641327862
NCH55,OUT046,2006.3068007435172
FDT44,OUT027,3127.784884723234
DRG49,OUT046,3678.0490041629077
FDX46,OUT010,-496.98059046186074
DRG36,OUT049,2764.355166017177
FDU37,OUT049,1486.4309743546435
FDK10,OUT049,3085.9266235952455
DRF37,OUT027,5297.861069751072
FDC44,OUT035,1298.029925906646
FDP15,OUT046,3860.349559672079
FDZ27,OUT027,2263.9748299279577
FDY22,OUT019,1020.8570641831709
DRG51,OUT035,2355.8759996411973
FDN58,OUT045,3544.5129635673443
FDW01,OUT049,2573.4427911512644
FDX24,OUT018,2090.8687832195337
FDO51,OUT017,540.9679598888201
FDJ52,OUT027,3926.444185686349
NCY06,OUT010,501.5045980093746
FDE20,OUT018,3264.074846500651
FDT23,OUT010,-255.51016082484696
FDQ51,OUT046,933.4164077613852
FDE35,OUT046,1060.058142237701
FDB46,OUT013,3082.8923232150896
NCG19,OUT035,3120.2274562537277
NCL06,OUT018,4462.710747268167
FDT36,OUT019,-331.10192054646564
FDC56,OUT049,2001.184847474748
FDJ26,OUT049,3496.5951231831987
FDZ59,OUT017,2518.940518501113
FDV11,OUT027,4102.486154117676
FDR13,OUT010,445.96334127296313
FDI15,OUT018,4400.444645802521
FDF47,OUT018,3865.3207670958477
NCB54,OUT019,1069.161501947726
NCK19,OUT027,4264.38148791763
FDX16,OUT017,2046.5200656523793
FDL50,OUT045,1978.3046599531076
NCE31,OUT035,137.18460045416117
DRJ01,OUT049,2608.5830130459817
FDE22,OUT013,2358.2569146287256
FDY20,OUT019,437.8084542808109
NCO14,OUT045,523.5282438427615
NCR50,OUT017,2341.429072792017
DRM47,OUT017,2684.0041684961298
FDO27,OUT010,-245.81784386708787
FDJ20,OUT027,3304.005019497788
NCX17,OUT013,3313.227774477318
FDG59,OUT049,862.3057982228115
FDD52,OUT045,1482.017736946778
FDO48,OUT017,3221.552323937459
FDC59,OUT019,135.07156885461058
FDS15,OUT018,2254.4184343888232
FDB47,OUT035,2921.337124910431
FDV14,OUT019,459.64995508643494
FDB27,OUT013,2841.5169049552565
FDA35,OUT035,1721.6727858219167
FDN51,OUT018,4614.765824501688
FDO39,OUT019,1657.7564407348011
FDB28,OUT049,3183.0926535234066
DRJ25,OUT046,665.8273268955355
FDH46,OUT027,3036.4353640460154
FDI10,OUT045,2608.010906937005
FDU21,OUT018,1134.577082592411
FDD09,OUT049,3030.6766288425724
FDD10,OUT046,2812.607258059668
FDN31,OUT010,1394.9591142111667
FDA46,OUT018,3437.4445637114823
FDM56,OUT046,1664.1087940834464
FDF11,OUT010,2316.4661125950756
FDS32,OUT018,2799.9859546360167
NCM06,OUT013,2174.246497584095
FDZ26,OUT045,3287.4451405825835
FDO01,OUT013,1972.3426683200487
FDJ46,OUT049,2909.9808233158446
FDG26,OUT019,2998.995321758302
FDZ38,OUT035,2475.1030238738495
NCO55,OUT013,1437.591954523297
FDT60,OUT035,1629.822776292187
FDW37,OUT049,1543.6094943085964
NCK42,OUT018,3887.082954460879
FDA45,OUT046,2518.7398163205103
FDW55,OUT018,4471.275839938464
FDY44,OUT017,3048.415374645225
FDQ31,OUT017,1166.6115862826036
FDM09,OUT049,2849.634111290531
FDH12,OUT018,2146.867427075562
NCQ43,OUT035,1381.6943219852342
FDT33,OUT035,2391.5111731282923
NCT41,OUT018,2852.916599508716
DRJ25,OUT010,-917.278566119046
NCQ41,OUT046,3063.049058026741
NCN17,OUT049,1800.4724320941523
DRO35,OUT027,3248.5822054799955
FDU27,OUT018,1277.832645085401
FDY43,OUT027,3930.4552480721936
FDG46,OUT035,1634.3034967891913
DRL49,OUT018,2759.207436656199
NCB55,OUT049,987.3479210966718
FDK28,OUT049,4145.257507843762
FDO49,OUT045,867.8082496924414
FDT03,OUT013,2701.8988119785977
FDW33,OUT027,2947.659577360691
FDR02,OUT035,1506.9874837358298
FDF50,OUT013,2787.550897235695
FDA40,OUT018,1925.9056005209918
NCT53,OUT018,3099.530095472239
FDY60,OUT035,2035.830224612455
FDP44,OUT027,3008.9708709194165
NCQ50,OUT045,3016.702017711005
NCC30,OUT017,2713.3571469606713
FDQ60,OUT018,2396.916793983632
FDG41,OUT046,1737.8505039581519
FDQ03,OUT046,3632.93153939159
FDM03,OUT045,1290.4640810996518
FDZ51,OUT018,2071.306739709244
DRF51,OUT035,212.6053135989473
FDF39,OUT017,4028.2815654205583
FDW52,OUT035,2328.4151633654637
FDY22,OUT049,2324.2993592064836
FDG14,OUT013,2233.568079841216
FDA57,OUT017,429.2018532202487
FDL45,OUT019,1062.1181986696226
FDX28,OUT046,1431.8983376645917
NCQ54,OUT013,2518.139693579818
FDH40,OUT045,1239.0881075733585
FDU52,OUT035,2148.5776116324387
FDT60,OUT010,382.71324852945827
FDK08,OUT045,1252.4631574687107
FDN04,OUT049,3091.312489811823
FDE50,OUT013,2830.8768528019614
FDI16,OUT049,989.5390656804007
FDM50,OUT049,1323.989905528514
NCV30,OUT049,1199.9038765540117
FDT44,OUT013,1575.0898264184132
FDY60,OUT013,2200.969980171406
FDT56,OUT017,862.273905809179
FDV58,OUT018,3401.0447012373443
FDU04,OUT013,1850.9034415327924
NCN05,OUT027,4274.301013093456
FDI53,OUT018,2954.483232935664
FDD34,OUT046,2593.479474852295
FDW47,OUT027,3323.3174567317474
FDT51,OUT027,3248.74883432672
FDO27,OUT013,1226.5637315788665
NCQ18,OUT018,1998.5731095184374
NCW05,OUT013,1395.0268992943627
FDI15,OUT010,2299.690432924655
NCH43,OUT010,1781.8491893093455
FDT40,OUT049,2112.665624490417
NCG19,OUT017,3111.1053487436775
NCM30,OUT035,395.49679574644006
FDB38,OUT017,2473.9521698405188
FDB22,OUT046,2286.345928175829
FDC58,OUT046,763.0362838372162
NCI29,OUT013,2062.9157989143537
FDA23,OUT010,113.13035983113775
DRG48,OUT013,2142.3234164921746
FDV21,OUT013,1604.9465366891923
NCG18,OUT019,727.1750719451312
FDG40,OUT045,352.8635190484815
FDU24,OUT018,1958.5807418296718
FDA22,OUT049,2724.5965795586426
FDY35,OUT046,893.7926602007831
FDJ15,OUT045,2846.358605475593
NCW18,OUT018,4177.637598417405
FDK56,OUT018,3314.3560890575154
FDF44,OUT046,2110.833922904751
FDP51,OUT049,2087.5864143062645
FDU22,OUT027,3136.4571528901292
FDM28,OUT017,2482.983994559493
NCL42,OUT046,3729.457506040391
FDJ15,OUT019,2030.2322143735446
FDI32,OUT018,2206.622554834963
DRL11,OUT046,2467.2695061101563
DRO59,OUT018,1750.637518715664
FDA07,OUT019,1093.8855461570995
NCO53,OUT013,2438.9621961074836
FDO21,OUT045,3493.8760164604196
FDW39,OUT045,2582.98898646688
NCV17,OUT013,1931.1761283413684
FDE22,OUT046,2481.1088211090014
NCB06,OUT018,2929.211426817668
DRF48,OUT017,2797.112045012068
FDB05,OUT013,3582.6522511941253
FDP28,OUT027,5336.0050384990245
FDP23,OUT046,3389.651952133297
NCS41,OUT018,3347.341125154302
FDS40,OUT018,1262.1769227466402
FDA16,OUT017,3124.945586519205
FDN20,OUT035,2342.6290054301653
FDF04,OUT027,5372.590710136799
DRG36,OUT018,3083.7859791445526
FDW16,OUT018,2086.810136590011
FDU09,OUT017,879.5188437370764
FDW01,OUT046,2361.781408496309
FDB15,OUT045,3621.5653365696066
NCJ17,OUT049,1428.6345592891062
NCT18,OUT018,3335.0964668534343
FDG16,OUT018,3751.098144161491
FDP27,OUT017,2776.594902441806
FDQ44,OUT027,3295.710766439353
FDL50,OUT027,3409.4930398846445
FDW57,OUT027,4074.94846074722
FDS34,OUT013,1647.0889441858224
NCV30,OUT035,701.7477613792869
FDD26,OUT018,3413.6550081253436
FDA03,OUT045,2067.929421439399
FDS27,OUT018,3659.866039676502
FDM12,OUT013,2753.794993245308
NCV42,OUT027,3138.016811354925
NCS41,OUT046,2833.509047478184
FDN56,OUT018,2725.455164850975
DRK59,OUT046,3524.0411312958654
NCG18,OUT046,1669.3039679609424
NCN26,OUT017,1813.6828710339726
FDI60,OUT027,2487.1946651491007
NCI43,OUT049,1079.6329624307982
NCL17,OUT049,2410.982745408551
FDQ19,OUT019,2956.2205831588826
FDY43,OUT049,2707.182531241365
FDR36,OUT049,899.7578686629413
FDJ58,OUT049,2832.0273815627343
DRY23,OUT045,438.1781351711138
FDK26,OUT027,4351.933720196419
DRH03,OUT045,1460.141890891907
FDC10,OUT010,386.97082168511406
FDD23,OUT013,2767.138087861565
FDP32,OUT045,1653.2289385440936
FDO31,OUT035,1119.229031219148
FDQ57,OUT013,2147.10948284647
FDX32,OUT027,3584.170022260802
FDC39,OUT027,4383.914617699695
FDU55,OUT046,3996.5115985852594
FDL45,OUT013,1789.9351053726054
DRK37,OUT049,3129.7536989220253
FDK22,OUT013,3180.0933671076587
DRG37,OUT027,3838.729040816201
FDK22,OUT017,3263.540381420359
DRH36,OUT018,1737.5994568289566
DRC36,OUT018,3272.320004159473
DRE03,OUT027,2201.131635765148
FDF34,OUT046,3139.0494749520126
FDZ22,OUT046,1326.8387074495338
FDC44,OUT010,-13.828156543028769
FDN31,OUT027,4228.993206140638
FDO03,OUT017,3318.132864278741
FDA01,OUT049,1243.6931173555447
NCH42,OUT049,3768.647698026579
FDF46,OUT018,2291.9932692812113
DRL35,OUT046,768.5195912768341
FDW46,OUT049,1273.733009413325
FDB58,OUT046,2313.2516532138147
FDD47,OUT018,3056.1956083151053
NCO17,OUT045,1761.6860918335979
FDJ26,OUT017,3005.7472034718085
FDU37,OUT045,1192.802004322343
